game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-29,202105290MEM,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202105290MEM.html,37.0,4,8,.500,2,3,.667,5,6,.833,1,5,6,1,1,0,2,0,15,12.5,+13
2021-05-29,202105290MEM,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202105290MEM.html,35.67,8,16,.500,7,10,.700,4,4,1.000,0,6,6,8,0,0,2,2,27,23.6,+16
2021-05-29,202105290MEM,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202105290MEM.html,35.5,7,8,.875,0,0,,1,3,.333,3,11,14,0,0,4,2,5,15,15.6,+14
2021-05-29,202105290MEM,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202105290MEM.html,31.73,4,8,.500,4,7,.571,0,0,,1,6,7,0,1,0,0,4,12,9.9,+14
2021-05-29,202105290MEM,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202105290MEM.html,29.82,9,23,.391,2,10,.200,9,11,.818,0,2,2,5,1,0,2,0,29,18.8,+8
2021-05-29,202105290MEM,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202105290MEM.html,22.83,1,4,.250,1,4,.250,0,0,,0,0,0,1,0,0,2,1,3,-1.1,+4
2021-05-29,202105290MEM,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202105290MEM.html,21.92,5,11,.455,2,7,.286,3,3,1.000,0,0,0,1,1,1,2,1,15,9.3,-7
2021-05-29,202105290MEM,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202105290MEM.html,12.5,1,1,1.000,0,0,,0,0,,2,6,8,1,0,2,0,3,2,5.8,-4
2021-05-29,202105290MEM,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202105290MEM.html,12.32,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3,0.6,-6
2021-05-29,202105290MEM,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202105290MEM.html,0.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2021-05-29,202105290MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202105290MEM.html,39.78,10,23,.435,2,7,.286,6,8,.750,1,2,3,7,0,0,4,2,28,16.5,-22
2021-05-29,202105290MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202105290MEM.html,34.87,5,9,.556,0,2,.000,0,0,,6,7,13,5,0,0,0,3,10,14.3,-22
2021-05-29,202105290MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202105290MEM.html,33.0,11,24,.458,1,7,.143,4,4,1.000,1,2,3,2,2,0,2,6,27,14.9,-6
2021-05-29,202105290MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202105290MEM.html,32.12,5,13,.385,1,5,.200,0,0,,2,11,13,5,2,0,0,1,11,13.7,-5
2021-05-29,202105290MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202105290MEM.html,27.08,3,11,.273,1,5,.200,2,2,1.000,3,6,9,3,1,1,1,5,9,7.2,0
2021-05-29,202105290MEM,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202105290MEM.html,29.57,6,11,.545,5,8,.625,0,0,,1,2,3,0,1,0,1,4,17,11.4,-4
2021-05-29,202105290MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202105290MEM.html,16.2,1,2,.500,1,2,.500,0,0,,1,2,3,0,0,0,0,0,3,3.3,-12
2021-05-29,202105290MEM,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202105290MEM.html,12.5,1,4,.250,1,3,.333,0,0,,1,1,2,0,0,0,1,1,3,0.2,+5
2021-05-29,202105290MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202105290MEM.html,8.22,1,3,.333,1,2,.500,0,0,,0,0,0,1,1,0,0,0,3,3.0,+12
2021-05-29,202105290MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202105290MEM.html,6.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4
