game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-26,202303260CHO,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202303260CHO.html,12.0,0,6,.000,0,3,.000,5,6,.833,1,5,6,2,0,0,0,1,5,3.6,-14
2023-03-26,202303260CHO,DAL,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202303260CHO.html,6.58,2,5,.400,0,2,.000,0,0,,0,0,0,0,1,0,0,1,4,1.9,-10
2023-03-26,202303260CHO,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202303260CHO.html,9.03,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-12
2023-03-26,202303260CHO,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202303260CHO.html,9.03,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-12
2023-03-26,202303260CHO,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202303260CHO.html,3.73,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
2023-03-26,202303260CHO,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202303260CHO.html,5.42,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,-4
2023-03-26,202303260CHO,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202303260CHO.html,8.27,1,3,.333,1,3,.333,2,2,1.000,0,0,0,0,0,0,0,1,5,2.9,-6
2023-03-26,202303260CHO,DAL,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202303260CHO.html,2.97,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-2
2023-03-26,202303260CHO,DAL,Q1,Jaden Hardy,https://www.basketball-reference.com/boxscores/202303260CHO.html,2.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2023-03-26,202303260CHO,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202303260CHO.html,7.12,6,7,.857,4,4,1.000,0,0,,0,2,2,1,0,0,1,0,16,13.8,+3
2023-03-26,202303260CHO,DAL,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202303260CHO.html,7.53,0,2,.000,0,0,,4,4,1.000,0,2,2,2,0,0,1,0,4,3.6,-2
2023-03-26,202303260CHO,DAL,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202303260CHO.html,4.52,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-4
2023-03-26,202303260CHO,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202303260CHO.html,1.83,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
2023-03-26,202303260CHO,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202303260CHO.html,10.17,3,5,.600,1,2,.500,0,0,,0,1,1,0,0,1,0,0,7,5.7,+14
2023-03-26,202303260CHO,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202303260CHO.html,7.48,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+11
2023-03-26,202303260CHO,DAL,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202303260CHO.html,6.72,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,1,2,1.9,-3
2023-03-26,202303260CHO,DAL,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202303260CHO.html,10.17,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,+14
2023-03-26,202303260CHO,DAL,Q2,Jaden Hardy,https://www.basketball-reference.com/boxscores/202303260CHO.html,4.47,1,2,.500,1,1,1.000,0,0,,0,0,0,2,1,0,1,0,3,3.4,+9
2023-03-26,202303260CHO,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202303260CHO.html,12.0,3,10,.300,1,5,.200,2,2,1.000,0,2,2,1,2,2,3,1,9,4.5,-2
2023-03-26,202303260CHO,DAL,Q3,Kyrie Irving,https://www.basketball-reference.com/boxscores/202303260CHO.html,9.38,0,3,.000,0,2,.000,2,2,1.000,0,0,0,1,1,0,1,2,2,-0.2,+1
2023-03-26,202303260CHO,DAL,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202303260CHO.html,8.23,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.9,+5
2023-03-26,202303260CHO,DAL,Q3,Josh Green,https://www.basketball-reference.com/boxscores/202303260CHO.html,3.13,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-6
2023-03-26,202303260CHO,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202303260CHO.html,8.87,1,2,.500,1,2,.500,2,2,1.000,0,2,2,1,1,0,0,0,5,6.3,+4
2023-03-26,202303260CHO,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202303260CHO.html,10.85,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,1,2,0,1,3,5.3,+2
2023-03-26,202303260CHO,DAL,Q3,Christian Wood,https://www.basketball-reference.com/boxscores/202303260CHO.html,1.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2023-03-26,202303260CHO,DAL,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202303260CHO.html,3.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2023-03-26,202303260CHO,DAL,Q3,Jaden Hardy,https://www.basketball-reference.com/boxscores/202303260CHO.html,2.62,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-3
2023-03-26,202303260CHO,DAL,Q4,Luka Dončić,https://www.basketball-reference.com/boxscores/202303260CHO.html,8.88,3,6,.500,2,4,.500,2,2,1.000,0,2,2,4,0,0,0,0,10,10.4,+2
2023-03-26,202303260CHO,DAL,Q4,Kyrie Irving,https://www.basketball-reference.com/boxscores/202303260CHO.html,12.0,3,5,.600,2,2,1.000,0,0,,0,2,2,0,0,1,0,0,8,7.0,+3
2023-03-26,202303260CHO,DAL,Q4,Reggie Bullock,https://www.basketball-reference.com/boxscores/202303260CHO.html,12.0,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,+3
2023-03-26,202303260CHO,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202303260CHO.html,12.0,1,6,.167,1,5,.200,0,0,,0,0,0,0,0,0,0,1,3,-1.2,+3
2023-03-26,202303260CHO,DAL,Q4,Maxi Kleber,https://www.basketball-reference.com/boxscores/202303260CHO.html,5.48,2,4,.500,2,2,1.000,0,0,,1,0,1,0,0,0,0,2,6,3.9,-5
2023-03-26,202303260CHO,DAL,Q4,Christian Wood,https://www.basketball-reference.com/boxscores/202303260CHO.html,6.52,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,1,1,5,4.3,+8
2023-03-26,202303260CHO,DAL,Q4,Jaden Hardy,https://www.basketball-reference.com/boxscores/202303260CHO.html,3.12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+1
2023-03-26,202303260CHO,CHO,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202303260CHO.html,9.55,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,5,3.6,+12
2023-03-26,202303260CHO,CHO,Q1,Mark Williams,https://www.basketball-reference.com/boxscores/202303260CHO.html,9.03,3,5,.600,0,0,,0,1,.000,3,3,6,0,0,0,2,1,6,3.9,+12
2023-03-26,202303260CHO,CHO,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202303260CHO.html,9.03,4,7,.571,0,0,,3,3,1.000,1,1,2,0,0,0,0,1,11,8.3,+12
2023-03-26,202303260CHO,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202303260CHO.html,6.58,1,2,.500,1,1,1.000,0,0,,0,3,3,1,0,0,0,0,3,3.6,+10
2023-03-26,202303260CHO,CHO,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202303260CHO.html,6.95,1,1,1.000,0,0,,0,0,,0,2,2,3,0,0,0,0,2,4.4,+8
2023-03-26,202303260CHO,CHO,Q1,Bryce McGowens,https://www.basketball-reference.com/boxscores/202303260CHO.html,5.42,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,+4
2023-03-26,202303260CHO,CHO,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202303260CHO.html,5.05,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,+6
2023-03-26,202303260CHO,CHO,Q1,JT Thor,https://www.basketball-reference.com/boxscores/202303260CHO.html,5.42,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,0,1,3,3.2,+4
2023-03-26,202303260CHO,CHO,Q1,Kai Jones,https://www.basketball-reference.com/boxscores/202303260CHO.html,2.97,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,+2
2023-03-26,202303260CHO,CHO,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202303260CHO.html,5.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2023-03-26,202303260CHO,CHO,Q2,Mark Williams,https://www.basketball-reference.com/boxscores/202303260CHO.html,6.38,1,2,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,4,4.4,-5
2023-03-26,202303260CHO,CHO,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202303260CHO.html,7.12,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,0,2,1.3,-3
2023-03-26,202303260CHO,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202303260CHO.html,7.87,4,11,.364,1,4,.250,0,0,,1,1,2,1,0,1,0,1,9,4.9,-9
2023-03-26,202303260CHO,CHO,Q2,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202303260CHO.html,5.02,0,2,.000,0,1,.000,3,4,.750,0,0,0,2,0,0,0,2,3,1.8,+1
2023-03-26,202303260CHO,CHO,Q2,Bryce McGowens,https://www.basketball-reference.com/boxscores/202303260CHO.html,4.88,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-4
2023-03-26,202303260CHO,CHO,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202303260CHO.html,6.98,1,3,.333,0,1,.000,0,0,,1,1,2,3,1,0,0,0,2,4.4,-8
2023-03-26,202303260CHO,CHO,Q2,JT Thor,https://www.basketball-reference.com/boxscores/202303260CHO.html,4.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2023-03-26,202303260CHO,CHO,Q2,Kai Jones,https://www.basketball-reference.com/boxscores/202303260CHO.html,5.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2023-03-26,202303260CHO,CHO,Q2,James Bouknight,https://www.basketball-reference.com/boxscores/202303260CHO.html,6.65,2,4,.500,1,3,.333,0,0,,0,3,3,0,1,1,0,1,5,5.2,-1
2023-03-26,202303260CHO,CHO,Q3,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202303260CHO.html,8.82,0,3,.000,0,1,.000,0,0,,1,0,1,0,1,0,0,0,0,-0.4,+8
2023-03-26,202303260CHO,CHO,Q3,Mark Williams,https://www.basketball-reference.com/boxscores/202303260CHO.html,10.85,0,1,.000,0,0,,0,0,,1,4,5,1,0,0,0,0,0,1.9,-2
2023-03-26,202303260CHO,CHO,Q3,Gordon Hayward,https://www.basketball-reference.com/boxscores/202303260CHO.html,8.23,0,1,.000,0,0,,1,1,1.000,0,0,0,2,0,0,2,1,1,-0.7,-5
2023-03-26,202303260CHO,CHO,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/202303260CHO.html,6.2,1,4,.250,0,1,.000,0,0,,1,3,4,0,1,0,1,0,2,1.2,+5
2023-03-26,202303260CHO,CHO,Q3,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202303260CHO.html,8.23,2,5,.400,0,1,.000,0,0,,1,1,2,1,1,0,3,1,4,0.6,-5
2023-03-26,202303260CHO,CHO,Q3,Bryce McGowens,https://www.basketball-reference.com/boxscores/202303260CHO.html,6.95,3,5,.600,2,2,1.000,1,2,.500,1,1,2,1,0,0,1,0,9,7.0,+1
