game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-31,202503310LAL,HOU,https://www.basketball-reference.com/boxscores/202503310LAL.html,19,29,29,21,98
2025-03-31,202503310LAL,LAL,https://www.basketball-reference.com/boxscores/202503310LAL.html,16,32,34,22,104
