game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-03,202104030POR,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202104030POR.html,30.92,3,13,.231,2,6,.333,0,0,0,2,2,4,1,2,4,1,8,1.5,-42,
2021-04-03,202104030POR,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202104030POR.html,23.25,2,4,.500,0,1,.000,1,4,0,5,5,1,0,1,7,2,5,-3.1,-50,.250
2021-04-03,202104030POR,OKC,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202104030POR.html,23.08,1,5,.200,0,1,.000,1,2,0,2,2,0,1,0,4,1,3,-3.3,-43,.500
2021-04-03,202104030POR,OKC,Moses Brown,https://www.basketball-reference.com/boxscores/202104030POR.html,23.07,4,7,.571,0,0,,2,4,6,8,14,0,0,0,1,5,10,9.5,-39,.500
2021-04-03,202104030POR,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202104030POR.html,22.25,1,12,.083,1,7,.143,4,4,0,2,2,1,0,0,0,1,7,-0.1,-46,1.000
2021-04-03,202104030POR,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202104030POR.html,25.87,2,6,.333,2,4,.500,1,2,2,1,3,4,0,0,1,2,7,5.9,-1,.500
2021-04-03,202104030POR,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202104030POR.html,25.25,7,13,.538,1,3,.333,3,3,1,4,5,2,0,1,0,3,18,14.5,-1,1.000
2021-04-03,202104030POR,OKC,Tony Bradley,https://www.basketball-reference.com/boxscores/202104030POR.html,24.52,6,8,.750,0,0,,2,2,2,6,8,2,1,1,1,3,14,14.9,-6,1.000
2021-04-03,202104030POR,OKC,Justin Jackson,https://www.basketball-reference.com/boxscores/202104030POR.html,16.88,0,8,.000,0,5,.000,0,0,0,1,1,1,1,0,0,1,0,-4.0,-7,
2021-04-03,202104030POR,OKC,Darius Miller,https://www.basketball-reference.com/boxscores/202104030POR.html,13.72,3,7,.429,2,6,.333,3,3,1,1,2,0,0,1,2,1,11,6.6,-5,1.000
2021-04-03,202104030POR,OKC,Josh Hall,https://www.basketball-reference.com/boxscores/202104030POR.html,11.2,1,2,.500,0,1,.000,0,0,0,2,2,2,0,0,2,1,2,0.6,0,
2021-04-03,202104030POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202104030POR.html,25.63,8,14,.571,4,8,.500,0,0,1,3,4,4,1,1,1,1,20,18.1,+43,
2021-04-03,202104030POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202104030POR.html,25.38,6,15,.400,3,7,.429,1,1,1,2,3,6,3,0,3,1,16,13.0,+42,1.000
2021-04-03,202104030POR,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202104030POR.html,24.13,2,6,.333,1,3,.333,0,0,2,4,6,0,1,1,1,3,5,3.7,+35,
2021-04-03,202104030POR,POR,Norman Powell,https://www.basketball-reference.com/boxscores/202104030POR.html,24.08,6,13,.462,2,5,.400,1,2,2,2,4,1,3,0,0,1,15,13.2,+36,.500
2021-04-03,202104030POR,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202104030POR.html,17.82,3,5,.600,0,1,.000,3,3,0,7,7,4,2,0,0,1,9,13.2,+22,1.000
2021-04-03,202104030POR,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202104030POR.html,29.77,6,13,.462,0,0,,0,0,6,11,17,4,1,1,2,4,12,13.7,+23,
2021-04-03,202104030POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202104030POR.html,23.92,5,7,.714,2,4,.500,1,1,1,7,8,2,0,0,1,1,13,12.9,+12,1.000
2021-04-03,202104030POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202104030POR.html,22.53,5,11,.455,3,8,.375,3,3,0,1,1,2,0,0,0,3,16,10.8,+8,1.000
2021-04-03,202104030POR,POR,Harry Giles,https://www.basketball-reference.com/boxscores/202104030POR.html,15.83,4,5,.800,3,3,1.000,1,2,1,1,2,1,0,0,1,2,12,9.6,+8,.500
2021-04-03,202104030POR,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202104030POR.html,15.83,2,8,.250,0,4,.000,1,2,1,2,3,0,2,0,0,1,5,2.7,+8,.500
2021-04-03,202104030POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202104030POR.html,15.07,4,7,.571,2,3,.667,0,0,0,1,1,1,0,0,0,0,10,7.7,+3,
