game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-02-21,202502210SAS,DET,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202502210SAS.html,10.27,3,3,1.000,0,0,4,4,1.000,0,1,1,1,1,0,1,0,10,10.1,+11,
2025-02-21,202502210SAS,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202502210SAS.html,9.15,2,4,.500,0,1,1,2,.500,0,0,0,4,0,0,2,1,5,3.0,+11,.000
2025-02-21,202502210SAS,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.75,2,2,1.000,0,0,0,0,,1,4,5,1,0,0,1,0,4,5.0,+9,
2025-02-21,202502210SAS,DET,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.75,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,+9,1.000
2025-02-21,202502210SAS,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.42,2,6,.333,0,0,0,0,,4,1,5,0,1,0,1,0,4,3.7,+8,
2025-02-21,202502210SAS,DET,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.63,2,3,.667,2,3,0,0,,0,0,0,0,1,0,1,0,6,4.7,-1,.667
2025-02-21,202502210SAS,DET,Q1,Ron Holland,https://www.basketball-reference.com/boxscores/202502210SAS.html,1.73,0,0,,0,0,0,0,,0,2,2,0,0,0,0,1,0,0.2,-2,
2025-02-21,202502210SAS,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.25,1,2,.500,0,0,0,0,,2,1,3,1,0,1,0,0,2,4.1,0,
2025-02-21,202502210SAS,DET,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202502210SAS.html,2.85,0,2,.000,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,-2,
2025-02-21,202502210SAS,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.2,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,2,0,-1.9,+2,.000
2025-02-21,202502210SAS,DET,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.85,3,3,1.000,2,2,0,0,,0,1,1,0,0,0,0,2,8,6.6,+2,1.000
2025-02-21,202502210SAS,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202502210SAS.html,7.67,2,4,.500,1,2,0,0,,0,0,0,2,0,0,2,0,5,2.4,+1,.500
2025-02-21,202502210SAS,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.9,0,2,.000,0,0,0,0,,2,0,2,2,0,0,0,0,0,1.4,+3,
2025-02-21,202502210SAS,DET,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202502210SAS.html,7.67,1,4,.250,1,3,0,0,,0,1,1,1,0,1,0,0,3,2.3,+1,.333
2025-02-21,202502210SAS,DET,Q2,Ausar Thompson,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.9,1,2,.500,0,0,0,0,,1,0,1,2,0,0,0,1,2,2.7,+3,
2025-02-21,202502210SAS,DET,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202502210SAS.html,4.33,0,1,.000,0,1,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-9,.000
2025-02-21,202502210SAS,DET,Q2,Ron Holland,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.1,0,2,.000,0,2,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,-11,.000
2025-02-21,202502210SAS,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.1,0,0,,0,0,1,2,.500,1,1,2,0,0,1,0,0,1,2.3,-11,
2025-02-21,202502210SAS,DET,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.15,2,5,.400,1,1,0,0,,0,1,1,0,0,0,0,1,5,2.2,-10,1.000
2025-02-21,202502210SAS,DET,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202502210SAS.html,4.33,1,1,1.000,0,0,0,0,,2,1,3,0,0,0,1,0,2,2.4,-9,
2025-02-21,202502210SAS,DET,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202502210SAS.html,11.18,2,4,.500,0,1,0,0,,1,2,3,1,1,0,0,2,4,4.2,+17,.000
2025-02-21,202502210SAS,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202502210SAS.html,8.22,4,5,.800,1,2,0,0,,1,0,1,3,1,0,1,2,9,9.1,+10,.500
2025-02-21,202502210SAS,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.63,4,5,.800,0,0,0,0,,2,4,6,1,1,1,0,1,8,10.7,+10,
2025-02-21,202502210SAS,DET,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.9,1,4,.250,1,4,0,0,,0,0,0,0,0,0,0,0,3,0.6,+9,.250
2025-02-21,202502210SAS,DET,Q3,Ausar Thompson,https://www.basketball-reference.com/boxscores/202502210SAS.html,7.5,1,2,.500,0,0,0,0,,0,1,1,2,0,0,0,1,2,2.3,+13,
2025-02-21,202502210SAS,DET,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.1,1,1,1.000,1,1,4,4,1.000,0,0,0,0,1,0,0,0,7,7.7,+11,1.000
2025-02-21,202502210SAS,DET,Q3,Ron Holland,https://www.basketball-reference.com/boxscores/202502210SAS.html,4.5,1,1,1.000,0,0,1,1,1.000,0,1,1,0,0,0,0,0,3,3.0,+7,
2025-02-21,202502210SAS,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.37,1,1,1.000,0,0,0,0,,0,2,2,0,0,1,0,0,2,3.0,+10,
2025-02-21,202502210SAS,DET,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202502210SAS.html,3.78,0,0,,0,0,0,0,,0,0,0,1,0,0,2,0,0,-1.3,+10,
2025-02-21,202502210SAS,DET,Q3,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202502210SAS.html,0.82,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,.000
2025-02-21,202502210SAS,DET,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202502210SAS.html,3.15,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,+2,
2025-02-21,202502210SAS,DET,Q4,Cade Cunningham,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.4,2,2,1.000,0,0,2,2,1.000,0,0,0,3,1,0,2,0,6,6.5,+4,
2025-02-21,202502210SAS,DET,Q4,Jalen Duren,https://www.basketball-reference.com/boxscores/202502210SAS.html,7.47,4,5,.800,0,0,1,1,1.000,0,2,2,1,0,0,0,1,9,8.0,-1,
2025-02-21,202502210SAS,DET,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202502210SAS.html,3.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2025-02-21,202502210SAS,DET,Q4,Ausar Thompson,https://www.basketball-reference.com/boxscores/202502210SAS.html,3.75,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+2,
2025-02-21,202502210SAS,DET,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.6,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,-10,.500
2025-02-21,202502210SAS,DET,Q4,Ron Holland,https://www.basketball-reference.com/boxscores/202502210SAS.html,8.25,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-8,.000
2025-02-21,202502210SAS,DET,Q4,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202502210SAS.html,1.9,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,
2025-02-21,202502210SAS,DET,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.5,1,3,.333,0,2,0,0,,0,0,0,2,0,0,0,1,2,1.3,-3,.000
2025-02-21,202502210SAS,DET,Q4,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.5,0,0,,0,0,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-3,
2025-02-21,202502210SAS,DET,Q4,Marcus Sasser,https://www.basketball-reference.com/boxscores/202502210SAS.html,3.35,0,3,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-5,.000
2025-02-21,202502210SAS,DET,Q4,Lindy Waters III,https://www.basketball-reference.com/boxscores/202502210SAS.html,3.35,0,1,.000,0,1,0,0,,1,0,1,0,0,0,0,0,0,0.0,-5,.000
2025-02-21,202502210SAS,DET,Q4,Paul Reed,https://www.basketball-reference.com/boxscores/202502210SAS.html,2.63,1,2,.500,0,1,2,2,1.000,1,0,1,0,0,0,0,0,4,3.7,-3,.000
2025-02-21,202502210SAS,SAS,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202502210SAS.html,9.15,3,5,.600,1,3,0,0,,0,0,0,1,4,0,2,1,7,7.0,-11,.333
2025-02-21,202502210SAS,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.18,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,1,2,0.6,-11,
2025-02-21,202502210SAS,SAS,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.37,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-10,.000
2025-02-21,202502210SAS,SAS,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.37,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10,
2025-02-21,202502210SAS,SAS,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.37,1,1,1.000,0,0,0,0,,0,1,1,0,0,1,1,0,2,1.7,-10,
2025-02-21,202502210SAS,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.82,2,2,1.000,0,0,0,2,.000,0,0,0,1,0,0,0,0,4,3.3,+2,
2025-02-21,202502210SAS,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.63,0,0,,0,0,0,0,,0,0,0,2,0,0,0,1,0,1.0,+1,
2025-02-21,202502210SAS,SAS,Q1,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202502210SAS.html,1.73,0,1,.000,0,0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+2,
2025-02-21,202502210SAS,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202502210SAS.html,2.85,0,1,.000,0,1,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,+2,.000
2025-02-21,202502210SAS,SAS,Q1,Stephon Castle,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.63,4,8,.500,0,1,1,1,1.000,1,1,2,0,1,0,1,1,9,5.6,+1,.000
2025-02-21,202502210SAS,SAS,Q1,Charles Bassey,https://www.basketball-reference.com/boxscores/202502210SAS.html,4.9,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,1,2,2.3,-1,
2025-02-21,202502210SAS,SAS,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.9,4,6,.667,1,2,1,1,1.000,0,2,2,1,0,0,0,0,10,8.7,-3,.500
2025-02-21,202502210SAS,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.85,0,1,.000,0,0,0,0,,0,0,0,0,0,1,1,0,0,-1.0,-2,
2025-02-21,202502210SAS,SAS,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202502210SAS.html,5.1,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,1,3,3.0,+11,1.000
2025-02-21,202502210SAS,SAS,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202502210SAS.html,6.15,0,1,.000,0,0,0,0,,1,0,1,2,0,0,0,0,0,1.4,+10,
2025-02-21,202502210SAS,SAS,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202502210SAS.html,3.93,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,0.3,+6,
