game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-01-04,202301040LAL,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202301040LAL.html,8.45,2,5,.400,0,0,0,0,1,3,4,2,0,2,1,1,4,4.3,-7,,
2023-01-04,202301040LAL,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202301040LAL.html,8.13,1,4,.250,0,1,0,0,0,1,1,0,0,0,1,0,2,-1.1,-7,.000,
2023-01-04,202301040LAL,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202301040LAL.html,9.97,3,5,.600,1,1,0,0,0,0,0,2,1,0,1,0,7,6.1,-1,1.000,
2023-01-04,202301040LAL,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202301040LAL.html,9.12,2,3,.667,0,1,0,0,0,0,0,1,0,0,0,0,4,3.4,-2,.000,
2023-01-04,202301040LAL,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202301040LAL.html,8.62,2,3,.667,1,2,0,0,1,1,2,1,0,0,0,1,5,5.0,-4,.500,
2023-01-04,202301040LAL,MIA,Q1,Victor Oladipo,https://www.basketball-reference.com/boxscores/202301040LAL.html,5.9,0,0,,0,0,1,2,0,0,0,0,0,0,0,0,1,0.6,-10,,.500
2023-01-04,202301040LAL,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202301040LAL.html,3.38,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8,-5,,
2023-01-04,202301040LAL,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202301040LAL.html,2.88,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-7,,
2023-01-04,202301040LAL,MIA,Q1,Orlando Robinson,https://www.basketball-reference.com/boxscores/202301040LAL.html,3.55,0,0,,0,0,0,0,0,0,0,0,1,0,1,1,0,-0.4,-2,,
2023-01-04,202301040LAL,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202301040LAL.html,8.57,4,7,.571,0,0,0,0,1,0,1,0,2,0,0,0,8,7.4,+6,,
2023-01-04,202301040LAL,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202301040LAL.html,6.67,1,5,.200,0,2,0,0,0,1,1,1,0,0,1,1,2,-1.5,0,.000,
2023-01-04,202301040LAL,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202301040LAL.html,6.48,1,3,.333,0,1,0,0,1,0,1,0,1,0,0,0,2,2.0,+2,.000,
2023-01-04,202301040LAL,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202301040LAL.html,6.48,2,3,.667,1,2,0,0,0,1,1,1,0,0,0,1,5,4.3,+2,.500,
2023-01-04,202301040LAL,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202301040LAL.html,5.33,0,3,.000,0,0,1,2,0,1,1,0,0,0,0,1,1,-1.6,+5,,.500
