game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-30,202201300ORL,DAL,https://www.basketball-reference.com/boxscores/202201300ORL.html,34,25,29,20,108
2022-01-30,202201300ORL,ORL,https://www.basketball-reference.com/boxscores/202201300ORL.html,23,41,27,19,110
