game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-02,202304020ATL,DAL,https://www.basketball-reference.com/boxscores/202304020ATL.html,99.9,0.568,11.4,21.3,0.232,117.8
2023-04-02,202304020ATL,ATL,https://www.basketball-reference.com/boxscores/202304020ATL.html,99.9,0.528,8.5,30.2,0.167,119.6
