game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-12-19,202112190SAC,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202112190SAC.html,7.52,1,2,.500,0,0,0,0,0,0,0,1,0,0,1,1,2,0.3,-10,,
2021-12-19,202112190SAC,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202112190SAC.html,7.52,1,2,.500,0,0,0,0,1,1,2,1,0,1,1,1,2,2.0,-10,,
2021-12-19,202112190SAC,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202112190SAC.html,7.52,0,5,.000,0,2,2,2,0,2,2,0,0,0,0,1,2,-1.3,-10,.000,1.000
2021-12-19,202112190SAC,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202112190SAC.html,5.18,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,1,2,0.3,-8,,
2021-12-19,202112190SAC,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202112190SAC.html,7.52,1,3,.333,0,2,0,0,1,0,1,0,0,0,0,0,2,1.0,-10,.000,
2021-12-19,202112190SAC,SAS,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202112190SAC.html,4.48,1,2,.500,0,1,0,0,0,0,0,0,1,0,1,0,2,1.0,0,.000,
2021-12-19,202112190SAC,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202112190SAC.html,6.82,4,6,.667,2,2,0,0,0,0,0,2,0,0,0,0,10,8.8,-2,1.000,
2021-12-19,202112190SAC,SAS,Q1,Jock Landale,https://www.basketball-reference.com/boxscores/202112190SAC.html,4.48,1,2,.500,1,1,2,2,1,1,2,0,0,0,0,0,5,5.0,0,1.000,1.000
2021-12-19,202112190SAC,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202112190SAC.html,4.48,0,0,,0,0,0,0,0,1,1,0,0,1,0,0,0,1.0,0,,
2021-12-19,202112190SAC,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202112190SAC.html,4.48,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,0,,
