game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-14,202404140MEM,DEN,https://www.basketball-reference.com/boxscores/202404140MEM.html,29,37,28,32,126
2024-04-14,202404140MEM,MEM,https://www.basketball-reference.com/boxscores/202404140MEM.html,26,28,21,36,111
