game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-10-28,202410280ATL,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202410280ATL.html,40:25,.552,.525,.450,.300,5.7,26.7,15.9,26.4,0.0,0.0,18.1,27.7,107,116,-1.1
2024-10-28,202410280ATL,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202410280ATL.html,36:49,.564,.458,.417,.583,0.0,6.5,3.2,11.3,2.5,0.0,11.7,18.8,112,113,-3.9
2024-10-28,202410280ATL,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202410280ATL.html,32:56,.727,.706,.471,.118,3.5,0.0,1.8,26.1,2.8,0.0,14.4,25.6,131,113,7.4
2024-10-28,202410280ATL,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202410280ATL.html,27:00,.318,.318,.455,.000,16.9,22.2,19.5,5.0,1.7,8.7,8.3,18.0,86,107,-8.2
2024-10-28,202410280ATL,WAS,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202410280ATL.html,22:15,.470,.429,.143,.143,10.3,37.8,23.7,25.0,0.0,0.0,35.0,20.8,88,115,-5.9
2024-10-28,202410280ATL,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202410280ATL.html,34:30,.626,.600,.600,.267,0.0,13.9,6.8,4.5,1.3,0.0,5.6,20.8,120,114,-1.4
2024-10-28,202410280ATL,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202410280ATL.html,21:32,.500,.500,1.000,.000,0.0,11.1,5.4,5.7,0.0,5.4,25.0,7.5,85,114,-8.4
2024-10-28,202410280ATL,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202410280ATL.html,21:02,1.105,1.100,.800,.400,0.0,17.1,8.3,14.3,2.2,0.0,14.5,13.2,181,112,9.2
2024-10-28,202410280ATL,WAS,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202410280ATL.html,3:31,1.000,1.000,.000,.000,0.0,68.2,33.3,0.0,0.0,0.0,0.0,11.5,200,110,7.5
2024-10-28,202410280ATL,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202410280ATL.html,38:48,.722,.676,.176,.412,6.2,29.5,18.1,34.1,1.2,2.6,13.0,25.3,134,115,5.3
2024-10-28,202410280ATL,ATL,Dyson Daniels,https://www.basketball-reference.com/boxscores/202410280ATL.html,36:25,.557,.556,.556,.222,0.0,9.4,4.8,3.9,3.7,0.0,0.0,11.5,108,115,-4.0
2024-10-28,202410280ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202410280ATL.html,35:44,.369,.200,.667,.600,0.0,25.6,13.1,48.1,1.3,2.9,24.0,29.7,86,115,-11.7
2024-10-28,202410280ATL,ATL,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202410280ATL.html,25:34,.215,.188,.500,.375,0.0,13.4,6.9,5.1,3.6,8.0,9.7,17.2,46,109,-13.9
2024-10-28,202410280ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202410280ATL.html,24:53,.926,1.000,.000,1.000,4.8,13.8,9.4,14.1,1.8,4.1,18.8,18.2,146,116,2.3
2024-10-28,202410280ATL,ATL,Garrison Mathews,https://www.basketball-reference.com/boxscores/202410280ATL.html,24:00,.618,.600,.900,.300,0.0,0.0,0.0,12.9,0.0,0.0,15.0,23.6,100,126,-6.7
2024-10-28,202410280ATL,ATL,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202410280ATL.html,23:07,.833,.833,.556,.000,15.6,0.0,7.6,31.3,3.9,4.4,10.0,18.4,152,114,11.1
2024-10-28,202410280ATL,ATL,David Roddy,https://www.basketball-reference.com/boxscores/202410280ATL.html,19:22,.922,.875,.500,.500,0.0,35.4,18.1,15.7,2.3,5.3,0.0,10.7,187,109,9.2
2024-10-28,202410280ATL,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202410280ATL.html,9:54,.735,.833,.667,1.333,0.0,0.0,0.0,0.0,4.6,0.0,17.4,24.7,105,115,-0.1
2024-10-28,202410280ATL,ATL,Keaton Wallace,https://www.basketball-reference.com/boxscores/202410280ATL.html,2:13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-11.5
