game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-12,202402120HOU,NYK,https://www.basketball-reference.com/boxscores/202402120HOU.html,22,21,28,32,103
2024-02-12,202402120HOU,HOU,https://www.basketball-reference.com/boxscores/202402120HOU.html,29,28,17,31,105
