game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-16,202504160SAC,DAL,https://www.basketball-reference.com/boxscores/202504160SAC.html,94.1,0.578,9.6,25.6,0.289,127.6
2025-04-16,202504160SAC,SAC,https://www.basketball-reference.com/boxscores/202504160SAC.html,94.1,0.534,15.8,32.6,0.124,112.7
