game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-25,202303250PHO,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202303250PHO.html,35.78,14,19,.737,7,11,.636,2,3,.667,0,7,7,3,1,0,3,1,37,30.7,-9
2023-03-25,202303250PHO,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202303250PHO.html,34.42,4,12,.333,3,6,.500,2,2,1.000,0,2,2,3,0,0,0,0,13,8.9,-10
2023-03-25,202303250PHO,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202303250PHO.html,32.27,8,19,.421,1,4,.250,11,13,.846,2,8,10,4,0,2,3,1,28,21.7,-5
2023-03-25,202303250PHO,PHI,P.J. Tucker,https://www.basketball-reference.com/boxscores/202303250PHO.html,28.23,2,2,1.000,1,1,1.000,0,0,,2,2,4,0,0,1,0,3,5,5.9,-6
2023-03-25,202303250PHO,PHI,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202303250PHO.html,23.98,2,6,.333,1,3,.333,0,0,,0,2,2,3,1,0,1,3,5,3.1,+9
2023-03-25,202303250PHO,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202303250PHO.html,24.18,2,9,.222,0,1,.000,3,3,1.000,2,0,2,6,0,1,2,1,7,5.4,-16
2023-03-25,202303250PHO,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202303250PHO.html,23.5,1,4,.250,0,2,.000,2,2,1.000,0,3,3,2,0,0,1,2,4,2.1,-29
2023-03-25,202303250PHO,PHI,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202303250PHO.html,13.77,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,1,1,2,0,-2.9,-15
2023-03-25,202303250PHO,PHI,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202303250PHO.html,9.37,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,2,1,2,0,-0.1,-13
2023-03-25,202303250PHO,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202303250PHO.html,6.3,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,2.6,-2
2023-03-25,202303250PHO,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202303250PHO.html,4.1,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,4.0,-2
2023-03-25,202303250PHO,PHI,Jaden Springer,https://www.basketball-reference.com/boxscores/202303250PHO.html,4.1,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-2
2023-03-25,202303250PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202303250PHO.html,31.65,9,18,.500,2,4,.500,9,9,1.000,0,3,3,5,0,1,4,2,29,20.3,+8
2023-03-25,202303250PHO,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202303250PHO.html,29.0,8,12,.667,0,0,,1,2,.500,8,5,13,2,0,5,0,5,17,21.4,+2
2023-03-25,202303250PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202303250PHO.html,25.72,4,7,.571,2,3,.667,3,3,1.000,1,4,5,7,1,0,1,2,13,15.7,-2
2023-03-25,202303250PHO,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202303250PHO.html,24.8,2,9,.222,2,4,.500,1,2,.500,1,0,1,6,0,0,0,2,7,5.2,+4
2023-03-25,202303250PHO,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202303250PHO.html,18.65,2,5,.400,2,3,.667,0,0,,1,2,3,1,0,1,0,0,6,6.0,+1
2023-03-25,202303250PHO,PHO,T.J. Warren,https://www.basketball-reference.com/boxscores/202303250PHO.html,26.8,7,12,.583,2,4,.500,0,0,,1,7,8,0,1,1,0,0,16,14.9,+25
2023-03-25,202303250PHO,PHO,Terrence Ross,https://www.basketball-reference.com/boxscores/202303250PHO.html,22.95,6,12,.500,3,8,.375,0,0,,0,7,7,4,0,0,0,3,15,12.7,+11
2023-03-25,202303250PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202303250PHO.html,22.22,6,9,.667,2,2,1.000,0,0,,0,2,2,7,0,0,0,2,14,14.8,+22
2023-03-25,202303250PHO,PHO,Jock Landale,https://www.basketball-reference.com/boxscores/202303250PHO.html,13.87,1,2,.500,0,0,,0,1,.000,1,1,2,1,0,1,1,2,2,1.2,+16
2023-03-25,202303250PHO,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202303250PHO.html,13.37,0,4,.000,0,3,.000,0,0,,0,0,0,1,2,0,0,3,0,-1.3,+13
2023-03-25,202303250PHO,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202303250PHO.html,9.4,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,6,4.6,+1
2023-03-25,202303250PHO,PHO,Darius Bazley,https://www.basketball-reference.com/boxscores/202303250PHO.html,1.58,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-1
