game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-08,202111080DAL,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202111080DAL.html,38.22,8,20,.400,2,11,.182,0,0,0,1,1,4,1,0,2,1,18,8.9,-1,
2021-11-08,202111080DAL,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202111080DAL.html,37.5,8,13,.615,1,2,.500,5,6,1,5,6,5,1,0,3,3,22,18.2,+5,.833
2021-11-08,202111080DAL,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202111080DAL.html,34.58,5,9,.556,2,4,.500,0,0,1,5,6,3,3,0,1,4,12,12.4,+2,
2021-11-08,202111080DAL,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202111080DAL.html,33.8,10,16,.625,2,3,.667,0,0,1,10,11,3,1,0,3,4,22,17.0,-6,
2021-11-08,202111080DAL,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202111080DAL.html,32.87,2,8,.250,2,7,.286,2,2,0,0,0,10,1,0,1,0,8,10.2,+10,1.000
2021-11-08,202111080DAL,NOP,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202111080DAL.html,18.28,0,4,.000,0,0,,0,0,1,4,5,2,0,0,0,0,0,0.5,-21,
2021-11-08,202111080DAL,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202111080DAL.html,14.2,4,7,.571,0,0,,2,3,2,1,3,0,0,0,0,3,10,6.8,-10,.667
2021-11-08,202111080DAL,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202111080DAL.html,13.32,0,5,.000,0,2,.000,0,0,2,3,5,0,0,0,2,0,0,-3.2,-25,
2021-11-08,202111080DAL,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202111080DAL.html,10.6,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,1,1,0,-2.5,-14,
2021-11-08,202111080DAL,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202111080DAL.html,6.63,0,3,.000,0,3,.000,0,0,1,0,1,0,0,0,0,0,0,-1.4,-20,
2021-11-08,202111080DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202111080DAL.html,33.38,6,9,.667,4,5,.800,1,2,0,6,6,4,0,0,0,0,17,17.3,+11,.500
2021-11-08,202111080DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202111080DAL.html,33.27,10,21,.476,2,5,.400,3,5,2,3,5,5,1,1,5,3,25,14.8,-2,.600
2021-11-08,202111080DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202111080DAL.html,29.85,2,4,.500,2,4,.500,0,2,1,1,2,2,2,0,2,2,6,4.8,+3,.000
2021-11-08,202111080DAL,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202111080DAL.html,26.03,4,13,.308,3,8,.375,1,1,0,8,8,3,0,1,2,4,12,6.1,+7,1.000
2021-11-08,202111080DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202111080DAL.html,22.0,3,7,.429,0,3,.000,0,0,5,3,8,3,1,0,1,2,6,8.0,-1,
2021-11-08,202111080DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202111080DAL.html,30.72,7,12,.583,0,2,.000,3,3,0,4,4,6,1,0,2,1,17,15.4,+26,1.000
2021-11-08,202111080DAL,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202111080DAL.html,21.45,5,7,.714,2,3,.667,0,0,1,3,4,1,0,1,0,0,12,12.1,+13,
2021-11-08,202111080DAL,DAL,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202111080DAL.html,17.7,4,6,.667,1,2,.500,0,0,0,3,3,2,2,0,0,1,9,10.3,+24,
2021-11-08,202111080DAL,DAL,Sterling Brown,https://www.basketball-reference.com/boxscores/202111080DAL.html,11.2,0,3,.000,0,3,.000,0,0,0,4,4,0,0,0,0,1,0,-1.3,+1,
2021-11-08,202111080DAL,DAL,Boban Marjanović,https://www.basketball-reference.com/boxscores/202111080DAL.html,8.05,2,3,.667,0,0,,0,0,0,0,0,1,0,0,0,1,4,3.0,+3,
2021-11-08,202111080DAL,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202111080DAL.html,4.85,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,-5,
2021-11-08,202111080DAL,DAL,Moses Brown,https://www.basketball-reference.com/boxscores/202111080DAL.html,0.75,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-11-08,202111080DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202111080DAL.html,0.75,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
