game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-06,202211060LAC,UTA,https://www.basketball-reference.com/boxscores/202211060LAC.html,29,34,21,26,110
2022-11-06,202211060LAC,LAC,https://www.basketball-reference.com/boxscores/202211060LAC.html,29,27,29,17,102
