game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-08,202101080BOS,WAS,https://www.basketball-reference.com/boxscores/202101080BOS.html,105.0,0.528,15.2,15.6,0.159,101.9
2021-01-08,202101080BOS,BOS,https://www.basketball-reference.com/boxscores/202101080BOS.html,105.0,0.547,17.5,26.2,0.256,110.5
