game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-02-09,202102090POR,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202102090POR.html,8.37,2,6,.333,0,0,0,0,0,2,2,0,1,0,1,1,4,0.8,-9,,
2021-02-09,202102090POR,ORL,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/202102090POR.html,9.35,1,2,.500,0,1,1,1,0,3,3,2,1,0,0,0,3,5.3,-8,.000,1.000
2021-02-09,202102090POR,ORL,Q1,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202102090POR.html,9.62,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,-10,.000,
2021-02-09,202102090POR,ORL,Q1,Gary Clark,https://www.basketball-reference.com/boxscores/202102090POR.html,4.75,0,2,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.7,-3,.000,
2021-02-09,202102090POR,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202102090POR.html,8.37,2,4,.500,0,2,0,0,0,2,2,0,0,0,1,0,4,1.6,-9,.000,
2021-02-09,202102090POR,ORL,Q1,Frank Mason III,https://www.basketball-reference.com/boxscores/202102090POR.html,3.63,1,3,.333,0,0,0,0,0,1,1,1,0,0,0,1,2,0.9,-3,,
2021-02-09,202102090POR,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202102090POR.html,5.03,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,-6,,
2021-02-09,202102090POR,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202102090POR.html,2.38,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,-2,.000,
2021-02-09,202102090POR,ORL,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202102090POR.html,3.63,2,2,1.000,0,0,0,0,0,1,1,0,0,0,0,0,4,3.7,-3,,
2021-02-09,202102090POR,ORL,Q1,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/202102090POR.html,4.87,0,0,,0,0,0,2,0,1,1,1,0,0,1,0,0,-0.8,-7,,.000
2021-02-09,202102090POR,ORL,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202102090POR.html,8.73,2,4,.500,1,2,1,2,1,5,6,0,0,2,0,0,6,7.2,+6,.500,.500
2021-02-09,202102090POR,ORL,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/202102090POR.html,7.12,0,0,,0,0,1,2,0,0,0,0,0,1,0,1,1,0.9,+6,,.500
2021-02-09,202102090POR,ORL,Q2,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202102090POR.html,4.88,1,4,.250,1,1,0,0,1,0,1,1,0,0,0,0,3,2.0,-1,1.000,
2021-02-09,202102090POR,ORL,Q2,Gary Clark,https://www.basketball-reference.com/boxscores/202102090POR.html,3.85,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,0.3,+7,.000,
2021-02-09,202102090POR,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202102090POR.html,5.8,0,3,.000,0,0,0,0,0,2,2,0,0,0,1,0,0,-2.5,0,,
2021-02-09,202102090POR,ORL,Q2,Frank Mason III,https://www.basketball-reference.com/boxscores/202102090POR.html,9.17,0,2,.000,0,1,1,2,1,1,2,1,0,0,2,0,1,-1.1,+3,.000,.500
2021-02-09,202102090POR,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202102090POR.html,9.03,4,6,.667,1,2,2,2,0,2,2,0,0,0,0,0,11,9.0,+7,.500,1.000
2021-02-09,202102090POR,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202102090POR.html,8.15,1,2,.500,0,0,0,0,2,2,4,0,1,0,0,0,2,4.0,-2,,
2021-02-09,202102090POR,ORL,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202102090POR.html,3.27,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,0.3,-1,,
2021-02-09,202102090POR,ORL,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202102090POR.html,12.0,4,6,.667,1,3,0,0,1,3,4,3,0,0,0,1,9,9.7,-4,.333,
2021-02-09,202102090POR,ORL,Q3,James Ennis III,https://www.basketball-reference.com/boxscores/202102090POR.html,8.82,3,5,.600,2,3,1,2,0,1,1,0,0,0,0,0,9,6.6,-6,.667,.500
2021-02-09,202102090POR,ORL,Q3,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202102090POR.html,9.23,2,4,.500,1,2,0,1,0,0,0,0,0,0,0,1,5,2.2,-5,.500,.000
2021-02-09,202102090POR,ORL,Q3,Gary Clark,https://www.basketball-reference.com/boxscores/202102090POR.html,5.0,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,-9,,
2021-02-09,202102090POR,ORL,Q3,Frank Mason III,https://www.basketball-reference.com/boxscores/202102090POR.html,12.0,2,3,.667,1,2,0,0,0,0,0,1,0,0,1,0,5,3.4,-4,.500,
2021-02-09,202102090POR,ORL,Q3,Terrence Ross,https://www.basketball-reference.com/boxscores/202102090POR.html,5.95,1,3,.333,0,2,0,0,0,1,1,1,1,0,0,0,2,2.3,+3,.000,
2021-02-09,202102090POR,ORL,Q3,Chuma Okeke,https://www.basketball-reference.com/boxscores/202102090POR.html,7.0,0,0,,0,0,0,0,0,1,1,2,0,0,1,0,0,0.7,+5,,
2021-02-09,202102090POR,ORL,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202102090POR.html,12.0,2,5,.400,0,2,4,7,0,3,3,1,1,0,0,0,8,6.7,+2,.000,.571
2021-02-09,202102090POR,ORL,Q4,James Ennis III,https://www.basketball-reference.com/boxscores/202102090POR.html,9.57,1,2,.500,1,1,0,0,1,1,2,0,0,0,1,1,3,1.6,+2,1.000,
2021-02-09,202102090POR,ORL,Q4,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202102090POR.html,6.95,1,3,.333,1,2,0,0,0,1,1,1,0,0,0,0,3,2.3,-4,.500,
2021-02-09,202102090POR,ORL,Q4,Gary Clark,https://www.basketball-reference.com/boxscores/202102090POR.html,2.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,,
2021-02-09,202102090POR,ORL,Q4,Frank Mason III,https://www.basketball-reference.com/boxscores/202102090POR.html,8.43,1,2,.500,0,0,1,1,1,3,4,1,0,0,0,0,3,4.3,+4,,1.000
2021-02-09,202102090POR,ORL,Q4,Terrence Ross,https://www.basketball-reference.com/boxscores/202102090POR.html,11.05,3,7,.429,1,3,0,0,0,1,1,0,0,0,1,1,7,2.2,+4,.333,
2021-02-09,202102090POR,ORL,Q4,Chuma Okeke,https://www.basketball-reference.com/boxscores/202102090POR.html,9.7,0,2,.000,0,2,0,0,1,1,2,2,2,0,0,2,0,2.2,+1,.000,
2021-02-09,202102090POR,POR,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202102090POR.html,8.6,0,1,.000,0,1,0,0,0,4,4,1,1,1,1,2,0,1.1,+12,.000,
