game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-31,201912310TOR,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/201912310TOR.html,34.22,5,11,.455,2,7,.286,0,0,0,1,1,4,1,0,1,2,12,8.6,-14,
2019-12-31,201912310TOR,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/201912310TOR.html,31.9,5,6,.833,0,0,,4,5,4,7,11,0,0,0,2,2,14,13.5,-7,.800
2019-12-31,201912310TOR,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/201912310TOR.html,31.55,8,15,.533,1,4,.250,5,5,0,1,1,1,1,0,2,1,22,14.3,-17,1.000
2019-12-31,201912310TOR,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/201912310TOR.html,30.3,4,11,.364,1,7,.143,1,1,2,9,11,2,0,2,3,2,10,7.0,-7,1.000
2019-12-31,201912310TOR,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/201912310TOR.html,24.9,5,12,.417,4,8,.500,0,0,1,3,4,4,0,1,0,3,14,11.5,-17,
2019-12-31,201912310TOR,CLE,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201912310TOR.html,28.32,6,17,.353,1,6,.167,0,0,1,3,4,4,0,0,2,4,13,4.3,-8,
2019-12-31,201912310TOR,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201912310TOR.html,19.9,2,5,.400,0,1,.000,0,0,0,7,7,2,1,0,2,2,4,3.0,-7,
2019-12-31,201912310TOR,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201912310TOR.html,15.28,1,4,.250,1,3,.333,0,0,0,1,1,2,1,0,1,2,3,1.5,0,
2019-12-31,201912310TOR,CLE,Dante Exum,https://www.basketball-reference.com/boxscores/201912310TOR.html,14.95,1,4,.250,0,2,.000,3,5,0,1,1,1,0,0,1,1,5,1.4,-9,.600
2019-12-31,201912310TOR,CLE,John Henson,https://www.basketball-reference.com/boxscores/201912310TOR.html,5.9,0,2,.000,0,0,,0,0,0,0,0,1,1,1,0,0,0,1.0,-8,
2019-12-31,201912310TOR,CLE,Ante Žižić,https://www.basketball-reference.com/boxscores/201912310TOR.html,2.78,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2019-12-31,201912310TOR,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/201912310TOR.html,35.9,7,16,.438,4,12,.333,6,6,0,1,1,8,0,1,1,2,24,20.4,+16,1.000
2019-12-31,201912310TOR,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/201912310TOR.html,33.47,8,11,.727,2,3,.667,2,2,2,8,10,2,1,1,3,2,20,18.6,+11,1.000
2019-12-31,201912310TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/201912310TOR.html,29.72,4,14,.286,3,8,.375,1,2,1,3,4,7,0,4,4,5,12,6.7,+12,.500
2019-12-31,201912310TOR,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/201912310TOR.html,27.63,5,9,.556,0,0,,4,5,1,4,5,2,0,0,1,0,14,11.6,+11,.800
2019-12-31,201912310TOR,TOR,Patrick McCaw,https://www.basketball-reference.com/boxscores/201912310TOR.html,22.07,2,5,.400,1,2,.500,1,2,0,4,4,4,1,0,0,1,6,7.5,+6,.500
2019-12-31,201912310TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/201912310TOR.html,30.43,5,8,.625,2,3,.667,0,0,1,6,7,4,1,0,1,2,12,12.9,+13,
2019-12-31,201912310TOR,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/201912310TOR.html,24.57,7,12,.583,4,7,.571,1,2,0,4,4,1,0,0,1,1,19,13.5,+7,.500
2019-12-31,201912310TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/201912310TOR.html,15.83,1,5,.200,0,1,.000,0,0,3,3,6,0,2,1,0,0,2,4.6,+9,
2019-12-31,201912310TOR,TOR,Oshae Brissett,https://www.basketball-reference.com/boxscores/201912310TOR.html,14.53,0,3,.000,0,2,.000,1,2,2,2,4,0,0,0,0,2,1,-0.3,+9,.500
2019-12-31,201912310TOR,TOR,Shamorie Ponds,https://www.basketball-reference.com/boxscores/201912310TOR.html,1.95,1,1,1.000,1,1,1.000,2,2,0,0,0,0,0,0,0,0,5,4.7,+2,1.000
2019-12-31,201912310TOR,TOR,Stanley Johnson,https://www.basketball-reference.com/boxscores/201912310TOR.html,1.95,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,2,2.0,+2,1.000
2019-12-31,201912310TOR,TOR,Malcolm Miller,https://www.basketball-reference.com/boxscores/201912310TOR.html,1.95,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,
