game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-10-30,201910300ORL,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/201910300ORL.html,8.08,1,2,.500,0,1,.000,0,0,1,2,3,4,0,0,1,1,2,3.7,+2,
2019-10-30,201910300ORL,NYK,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/201910300ORL.html,8.08,1,4,.250,1,3,.333,1,1,0,1,1,0,0,2,0,2,4,2.5,+2,1.000
2019-10-30,201910300ORL,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/201910300ORL.html,8.08,1,4,.250,0,1,.000,0,2,0,1,1,0,0,0,0,0,2,-0.9,+2,.000
2019-10-30,201910300ORL,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201910300ORL.html,5.05,2,2,1.000,0,0,,0,0,0,2,2,1,0,2,0,1,4,5.7,+4,
2019-10-30,201910300ORL,NYK,Q1,Wayne Ellington,https://www.basketball-reference.com/boxscores/201910300ORL.html,6.52,1,4,.250,0,2,.000,0,0,0,1,1,0,0,0,0,0,2,-0.1,+1,
2019-10-30,201910300ORL,NYK,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201910300ORL.html,5.48,3,4,.750,1,2,.500,0,0,1,2,3,2,0,0,0,1,7,7.7,+2,
2019-10-30,201910300ORL,NYK,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/201910300ORL.html,6.95,1,2,.500,0,1,.000,0,0,1,2,3,0,0,0,0,0,2,2.3,-1,
2019-10-30,201910300ORL,NYK,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/201910300ORL.html,3.92,0,3,.000,0,0,,0,0,0,1,1,0,0,0,1,0,0,-2.8,+1,
2019-10-30,201910300ORL,NYK,Q1,Damyean Dotson,https://www.basketball-reference.com/boxscores/201910300ORL.html,3.92,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,+1,
2019-10-30,201910300ORL,NYK,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/201910300ORL.html,3.92,1,2,.500,0,0,,0,0,0,1,1,0,0,0,0,0,2,1.3,+1,
2019-10-30,201910300ORL,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/201910300ORL.html,6.67,2,2,1.000,0,0,,0,0,0,2,2,0,0,0,0,2,4,3.2,-4,
2019-10-30,201910300ORL,NYK,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/201910300ORL.html,7.55,0,3,.000,0,1,.000,1,2,0,1,1,0,1,2,1,0,1,0.2,-1,.500
2019-10-30,201910300ORL,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/201910300ORL.html,7.18,0,2,.000,0,2,.000,0,0,0,1,1,2,0,0,1,0,0,-0.7,-2,
2019-10-30,201910300ORL,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201910300ORL.html,7.42,2,2,1.000,0,0,,4,4,1,1,2,0,0,1,0,0,8,9.1,-2,1.000
2019-10-30,201910300ORL,NYK,Q2,Wayne Ellington,https://www.basketball-reference.com/boxscores/201910300ORL.html,5.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,
2019-10-30,201910300ORL,NYK,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201910300ORL.html,8.52,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,+2,
2019-10-30,201910300ORL,NYK,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/201910300ORL.html,5.1,1,2,.500,0,1,.000,0,0,0,2,2,0,0,0,0,1,2,1.2,+3,
2019-10-30,201910300ORL,NYK,Q2,Kevin Knox,https://www.basketball-reference.com/boxscores/201910300ORL.html,3.57,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,+1,
2019-10-30,201910300ORL,NYK,Q2,Damyean Dotson,https://www.basketball-reference.com/boxscores/201910300ORL.html,3.57,0,0,,0,0,,2,3,0,1,1,1,0,0,0,1,2,2.2,+1,.667
2019-10-30,201910300ORL,NYK,Q2,Taj Gibson,https://www.basketball-reference.com/boxscores/201910300ORL.html,4.82,1,2,.500,0,0,,0,0,0,0,0,0,0,1,1,1,2,0.3,+1,
