game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-15,202501150TOR,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202501150TOR.html,12.0,1,7,.143,1,5,.200,1,1,1.000,1,4,5,3,0,0,0,0,4,3.5,+4
2025-01-15,202501150TOR,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202501150TOR.html,7.28,3,3,1.000,2,2,1.000,0,0,,0,2,2,1,1,1,0,0,8,10.1,-1
2025-01-15,202501150TOR,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202501150TOR.html,6.13,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,-1
2025-01-15,202501150TOR,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202501150TOR.html,7.28,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,3.0,-1
2025-01-15,202501150TOR,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202501150TOR.html,3.45,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-10
2025-01-15,202501150TOR,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202501150TOR.html,8.55,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,2,0,0,0,1,5,5.7,+14
2025-01-15,202501150TOR,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202501150TOR.html,5.87,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,2.0,+5
2025-01-15,202501150TOR,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202501150TOR.html,4.72,0,2,.000,0,1,.000,0,0,,1,3,4,0,1,0,0,0,0,1.2,+5
2025-01-15,202501150TOR,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202501150TOR.html,4.72,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,+5
2025-01-15,202501150TOR,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202501150TOR.html,5.58,1,2,.500,1,1,1.000,0,0,,0,3,3,1,0,0,1,1,3,2.2,0
2025-01-15,202501150TOR,BOS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202501150TOR.html,11.97,2,3,.667,1,2,.500,0,0,,0,2,2,1,0,1,1,0,5,4.7,-6
2025-01-15,202501150TOR,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202501150TOR.html,9.22,0,5,.000,0,0,,0,0,,1,2,3,3,0,0,2,1,0,-2.5,-8
2025-01-15,202501150TOR,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202501150TOR.html,8.47,1,2,.500,0,1,.000,0,0,,1,2,3,1,1,0,1,1,2,2.6,-2
2025-01-15,202501150TOR,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202501150TOR.html,7.13,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0,-6
2025-01-15,202501150TOR,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202501150TOR.html,6.32,3,4,.750,2,3,.667,0,1,.000,0,0,0,1,1,0,0,0,8,7.7,-2
2025-01-15,202501150TOR,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202501150TOR.html,7.73,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,1,0,0,3,2.7,-2
2025-01-15,202501150TOR,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202501150TOR.html,3.53,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-4
2025-01-15,202501150TOR,BOS,Q2,Jaden Springer,https://www.basketball-reference.com/boxscores/202501150TOR.html,0.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2025-01-15,202501150TOR,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202501150TOR.html,12.0,3,6,.500,1,3,.333,1,2,.500,0,1,1,2,0,0,0,0,8,6.3,-4
2025-01-15,202501150TOR,BOS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202501150TOR.html,4.87,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,3,1.6,-2
2025-01-15,202501150TOR,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202501150TOR.html,6.65,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,-6
2025-01-15,202501150TOR,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202501150TOR.html,6.65,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,-6
2025-01-15,202501150TOR,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202501150TOR.html,6.65,1,3,.333,0,2,.000,1,2,.500,0,0,0,1,0,0,0,0,3,1.6,-6
2025-01-15,202501150TOR,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202501150TOR.html,5.35,2,3,.667,1,2,.500,0,0,,2,0,2,0,0,0,0,2,5,4.3,+2
2025-01-15,202501150TOR,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202501150TOR.html,7.13,2,5,.400,1,4,.250,0,0,,0,1,1,0,0,3,0,0,5,4.7,-2
2025-01-15,202501150TOR,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202501150TOR.html,5.35,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+2
2025-01-15,202501150TOR,BOS,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202501150TOR.html,5.35,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,0,0,0,1.7,+2
2025-01-15,202501150TOR,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202501150TOR.html,6.62,0,0,,0,0,,1,2,.500,0,1,1,1,0,1,0,1,1,1.9,-1
2025-01-15,202501150TOR,BOS,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202501150TOR.html,10.63,1,4,.250,0,0,,0,2,.000,1,3,4,0,0,0,1,1,2,-1.0,-8
2025-01-15,202501150TOR,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202501150TOR.html,10.63,1,7,.143,0,0,,1,2,.500,1,2,3,0,1,0,0,1,3,0.0,-8
2025-01-15,202501150TOR,BOS,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202501150TOR.html,8.85,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,0,0,4,3.0,-4
2025-01-15,202501150TOR,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202501150TOR.html,4.02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
2025-01-15,202501150TOR,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202501150TOR.html,10.63,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,-8
2025-01-15,202501150TOR,BOS,Q4,Sam Hauser,https://www.basketball-reference.com/boxscores/202501150TOR.html,3.15,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3
2025-01-15,202501150TOR,BOS,Q4,Jaden Springer,https://www.basketball-reference.com/boxscores/202501150TOR.html,1.37,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,+1
2025-01-15,202501150TOR,BOS,Q4,Neemias Queta,https://www.basketball-reference.com/boxscores/202501150TOR.html,1.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2025-01-15,202501150TOR,BOS,Q4,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202501150TOR.html,1.37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2025-01-15,202501150TOR,BOS,Q4,Jordan Walsh,https://www.basketball-reference.com/boxscores/202501150TOR.html,1.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2025-01-15,202501150TOR,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202501150TOR.html,8.07,1,2,.500,1,2,.500,0,0,,0,1,1,3,0,0,0,0,3,4.4,-4
2025-01-15,202501150TOR,TOR,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202501150TOR.html,10.07,2,5,.400,1,2,.500,0,2,.000,0,1,1,2,0,0,1,0,5,2.2,+1
2025-01-15,202501150TOR,TOR,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202501150TOR.html,10.07,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,0,0,2,2.9,+1
2025-01-15,202501150TOR,TOR,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202501150TOR.html,3.2,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,3,3.9,+8
2025-01-15,202501150TOR,TOR,Q1,Gradey Dick,https://www.basketball-reference.com/boxscores/202501150TOR.html,7.28,1,2,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,0,5,5.0,+1
2025-01-15,202501150TOR,TOR,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202501150TOR.html,4.72,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-5
2025-01-15,202501150TOR,TOR,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202501150TOR.html,1.93,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
2025-01-15,202501150TOR,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202501150TOR.html,0.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2025-01-15,202501150TOR,TOR,Q1,Jamal Shead,https://www.basketball-reference.com/boxscores/202501150TOR.html,5.5,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,2,2,5,1.6,-5
