game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-10,202502100LAL,UTA,Q1,John Collins,https://www.basketball-reference.com/boxscores/202502100LAL.html,9.15,3,6,.500,1,2,.500,2,2,1.000,1,2,3,0,1,1,0,1,9,8.6,-11
2025-02-10,202502100LAL,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202502100LAL.html,9.78,0,0,,0,0,,0,0,,1,1,2,1,0,0,2,1,0,-0.7,-10
2025-02-10,202502100LAL,UTA,Q1,Isaiah Collier,https://www.basketball-reference.com/boxscores/202502100LAL.html,7.65,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.1,-7
2025-02-10,202502100LAL,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202502100LAL.html,9.15,3,5,.600,1,3,.333,0,0,,1,1,2,0,0,0,0,0,7,5.7,-11
2025-02-10,202502100LAL,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202502100LAL.html,9.15,2,6,.333,0,3,.000,1,2,.500,0,0,0,1,0,0,1,0,5,0.9,-11
2025-02-10,202502100LAL,UTA,Q1,Keyonte George,https://www.basketball-reference.com/boxscores/202502100LAL.html,7.2,0,0,,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,2,2.4,-6
2025-02-10,202502100LAL,UTA,Q1,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202502100LAL.html,2.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2025-02-10,202502100LAL,UTA,Q1,Micah Potter,https://www.basketball-reference.com/boxscores/202502100LAL.html,5.07,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-3
2025-02-10,202502100LAL,UTA,Q2,John Collins,https://www.basketball-reference.com/boxscores/202502100LAL.html,10.22,1,1,1.000,0,0,,3,4,.750,1,4,5,0,1,0,2,1,5,4.8,-8
2025-02-10,202502100LAL,UTA,Q2,Walker Kessler,https://www.basketball-reference.com/boxscores/202502100LAL.html,8.87,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,-13
2025-02-10,202502100LAL,UTA,Q2,Isaiah Collier,https://www.basketball-reference.com/boxscores/202502100LAL.html,5.37,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,1.7,-9
2025-02-10,202502100LAL,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202502100LAL.html,7.73,2,5,.400,0,3,.000,0,0,,0,0,0,1,0,0,0,1,4,1.6,-7
2025-02-10,202502100LAL,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202502100LAL.html,7.73,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,1.2,-7
2025-02-10,202502100LAL,UTA,Q2,Keyonte George,https://www.basketball-reference.com/boxscores/202502100LAL.html,8.47,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,-0.7,-7
2025-02-10,202502100LAL,UTA,Q2,Johnny Juzang,https://www.basketball-reference.com/boxscores/202502100LAL.html,7.35,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3,0.5,-8
2025-02-10,202502100LAL,UTA,Q2,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202502100LAL.html,4.27,0,1,.000,0,1,.000,1,2,.500,0,0,0,2,1,0,0,0,1,2.3,-6
2025-02-10,202502100LAL,UTA,Q3,John Collins,https://www.basketball-reference.com/boxscores/202502100LAL.html,10.73,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-2.8,0
2025-02-10,202502100LAL,UTA,Q3,Walker Kessler,https://www.basketball-reference.com/boxscores/202502100LAL.html,8.18,3,4,.750,0,0,,0,0,,2,4,6,1,0,0,1,0,6,6.7,-1
2025-02-10,202502100LAL,UTA,Q3,Isaiah Collier,https://www.basketball-reference.com/boxscores/202502100LAL.html,7.68,1,2,.500,0,1,.000,0,0,,0,2,2,4,0,0,1,2,2,2.6,-6
2025-02-10,202502100LAL,UTA,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202502100LAL.html,9.45,3,6,.500,0,2,.000,0,0,,0,1,1,0,1,1,1,0,6,4.0,-1
