game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-14,202212140OKC,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202212140OKC.html,39.97,12,23,.522,9,17,.529,2,2,1.000,1,2,3,2,0,0,1,1,35,25.0,0
2022-12-14,202212140OKC,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202212140OKC.html,33.52,1,6,.167,1,5,.200,0,0,,2,2,4,5,1,0,3,1,3,2.3,-12
2022-12-14,202212140OKC,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202212140OKC.html,33.1,5,13,.385,0,0,,5,6,.833,2,11,13,3,2,0,5,6,15,8.9,-14
2022-12-14,202212140OKC,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202212140OKC.html,29.23,5,10,.500,4,9,.444,0,0,,0,3,3,6,0,0,1,3,14,11.9,-10
2022-12-14,202212140OKC,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202212140OKC.html,17.5,4,11,.364,2,7,.286,0,0,,0,2,2,0,1,0,0,0,10,5.5,-14
2022-12-14,202212140OKC,MIA,Victor Oladipo,https://www.basketball-reference.com/boxscores/202212140OKC.html,31.13,4,8,.500,2,5,.400,2,3,.667,0,4,4,3,3,0,2,4,12,10.3,+18
2022-12-14,202212140OKC,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202212140OKC.html,22.82,4,8,.500,4,8,.500,2,2,1.000,1,0,1,3,0,0,1,2,14,11.0,+14
2022-12-14,202212140OKC,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202212140OKC.html,18.18,0,2,.000,0,1,.000,0,0,,1,2,3,3,2,0,1,2,0,2.2,+14
2022-12-14,202212140OKC,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202212140OKC.html,14.55,2,5,.400,2,4,.500,1,2,.500,0,6,6,0,0,1,0,2,7,5.6,+14
2022-12-14,202212140OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202212140OKC.html,36.43,9,15,.600,1,3,.333,0,0,,2,9,11,7,0,0,3,0,19,18.1,+15
2022-12-14,202212140OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202212140OKC.html,36.37,10,20,.500,1,3,.333,6,6,1.000,0,8,8,7,1,0,5,1,27,19.9,+10
2022-12-14,202212140OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202212140OKC.html,33.57,6,12,.500,4,7,.571,2,4,.500,1,2,3,4,1,0,1,2,18,14.5,+11
2022-12-14,202212140OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202212140OKC.html,30.73,6,10,.600,2,4,.500,0,0,,0,5,5,2,0,2,1,2,14,11.9,-1
2022-12-14,202212140OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202212140OKC.html,30.57,4,7,.571,0,0,,4,7,.571,1,4,5,2,1,1,0,2,12,11.7,+13
2022-12-14,202212140OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202212140OKC.html,24.62,3,3,1.000,0,0,,2,3,.667,2,2,4,1,3,0,1,3,8,10.2,-17
2022-12-14,202212140OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202212140OKC.html,17.0,0,5,.000,0,4,.000,3,3,1.000,0,2,2,2,0,0,0,2,3,0.7,+5
2022-12-14,202212140OKC,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202212140OKC.html,9.87,2,3,.667,1,2,.500,0,0,,0,3,3,0,0,0,0,2,5,3.8,-1
2022-12-14,202212140OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202212140OKC.html,8.05,0,3,.000,0,0,,0,0,,1,1,2,1,0,1,1,0,0,-0.7,-13
2022-12-14,202212140OKC,OKC,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202212140OKC.html,7.57,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,2,2,0,-2.9,-14
2022-12-14,202212140OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202212140OKC.html,5.23,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-18
