game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-02,202301020HOU,DAL,https://www.basketball-reference.com/boxscores/202301020HOU.html,94.1,0.5,7.7,17.4,0.37,117.9
2023-01-02,202301020HOU,HOU,https://www.basketball-reference.com/boxscores/202301020HOU.html,94.1,0.518,9.5,19.5,0.256,112.6
