game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-06,202104060BOS,PHI,https://www.basketball-reference.com/boxscores/202104060BOS.html,93.6,0.527,12.6,23.7,0.397,113.2
2021-04-06,202104060BOS,BOS,https://www.basketball-reference.com/boxscores/202104060BOS.html,93.6,0.571,22.0,9.4,0.229,102.6
