game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-17,202403170MIL,PHO,https://www.basketball-reference.com/boxscores/202403170MIL.html,99.1,0.667,13.0,21.9,0.149,130.2
2024-03-17,202403170MIL,MIL,https://www.basketball-reference.com/boxscores/202403170MIL.html,99.1,0.67,9.9,23.8,0.149,141.3
