game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-05-30,202405300MIN,DAL,https://www.basketball-reference.com/boxscores/202405300MIN.html,96.6,0.637,12.1,24.3,0.202,128.3
2024-05-30,202405300MIN,MIN,https://www.basketball-reference.com/boxscores/202405300MIN.html,96.6,0.483,12.5,26.5,0.191,106.6
