game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-28,202201280SAS,CHI,https://www.basketball-reference.com/boxscores/202201280SAS.html,35,33,23,31,122
2022-01-28,202201280SAS,SAS,https://www.basketball-reference.com/boxscores/202201280SAS.html,29,34,35,33,131
