game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-02,202304020ORL,DET,https://www.basketball-reference.com/boxscores/202304020ORL.html,99.2,0.468,14.6,20.9,0.372,102.8
2023-04-02,202304020ORL,ORL,https://www.basketball-reference.com/boxscores/202304020ORL.html,99.2,0.687,14.7,19.4,0.333,129.0
