game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-26,202102260MEM,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202102260MEM.html,12.0,4,6,.667,1,2,.500,2,2,1.000,0,4,4,3,0,0,2,1,11,9.3,+2
2021-02-26,202102260MEM,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202102260MEM.html,8.9,2,3,.667,0,1,.000,0,0,,0,1,1,2,0,1,0,1,4,4.7,+7
2021-02-26,202102260MEM,LAC,Q1,Serge Ibaka,https://www.basketball-reference.com/boxscores/202102260MEM.html,8.75,2,3,.667,0,1,.000,0,0,,0,2,2,2,0,0,0,0,4,4.7,+5
2021-02-26,202102260MEM,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202102260MEM.html,8.9,1,2,.500,0,0,,0,0,,1,1,2,2,1,0,0,1,2,4.0,+7
2021-02-26,202102260MEM,LAC,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202102260MEM.html,5.88,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,1,0,3,2.0,-3
2021-02-26,202102260MEM,LAC,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202102260MEM.html,6.12,3,3,1.000,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,8,7.1,+5
2021-02-26,202102260MEM,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202102260MEM.html,3.25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
2021-02-26,202102260MEM,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202102260MEM.html,3.1,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-5
2021-02-26,202102260MEM,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202102260MEM.html,3.1,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,-5
2021-02-26,202102260MEM,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202102260MEM.html,5.33,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,1,0,0,0,0,5,6.0,+10
2021-02-26,202102260MEM,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202102260MEM.html,8.32,4,6,.667,1,2,.500,0,0,,1,1,2,2,1,0,0,1,9,9.4,+9
2021-02-26,202102260MEM,LAC,Q2,Serge Ibaka,https://www.basketball-reference.com/boxscores/202102260MEM.html,6.6,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,1,4,3.0,+10
2021-02-26,202102260MEM,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202102260MEM.html,2.58,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+10
2021-02-26,202102260MEM,LAC,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202102260MEM.html,6.6,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,1,0,0,3,2.7,+10
