game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-29,202201290PHI,SAC,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202201290PHI.html,8.67,1,3,.333,0,1,.000,2,2,1.000,0,1,1,3,2,0,0,0,4,6.7,+4
2022-01-29,202201290PHI,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202201290PHI.html,8.03,4,7,.571,2,3,.667,0,0,,1,1,2,1,0,0,0,1,10,8.0,+5
2022-01-29,202201290PHI,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202201290PHI.html,9.25,3,5,.600,2,3,.667,0,0,,0,0,0,2,1,0,0,0,8,8.1,+2
2022-01-29,202201290PHI,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/202201290PHI.html,5.6,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+2
2022-01-29,202201290PHI,SAC,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202201290PHI.html,5.6,0,3,.000,0,0,,0,0,,2,0,2,0,0,1,0,0,0,0.0,+2
2022-01-29,202201290PHI,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202201290PHI.html,6.08,1,2,.500,0,1,.000,0,0,,0,2,2,2,1,0,0,1,2,3.6,+2
2022-01-29,202201290PHI,SAC,Q1,Maurice Harkless,https://www.basketball-reference.com/boxscores/202201290PHI.html,6.4,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+2
2022-01-29,202201290PHI,SAC,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202201290PHI.html,3.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2022-01-29,202201290PHI,SAC,Q1,Damian Jones,https://www.basketball-reference.com/boxscores/202201290PHI.html,6.4,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,2,1,0,0,7,9.8,+2
2022-01-29,202201290PHI,SAC,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202201290PHI.html,9.72,3,5,.600,1,2,.500,5,6,.833,0,1,1,3,0,0,0,0,12,11.7,+3
2022-01-29,202201290PHI,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202201290PHI.html,10.2,0,0,,0,0,,0,0,,0,3,3,3,0,0,1,0,0,2.0,+5
2022-01-29,202201290PHI,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202201290PHI.html,7.35,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5,4.0,+1
2022-01-29,202201290PHI,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/202201290PHI.html,7.1,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,2.6,+11
