game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-10,202105100ATL,WAS,https://www.basketball-reference.com/boxscores/202105100ATL.html,32,30,17,45,124
2021-05-10,202105100ATL,ATL,https://www.basketball-reference.com/boxscores/202105100ATL.html,34,27,35,29,125
