game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-29,202111290LAC,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202111290LAC.html,34.23,12,18,.667,1,2,.500,2,4,.500,1,6,7,4,0,0,1,2,27,21.9,+27
2021-11-29,202111290LAC,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202111290LAC.html,33.83,6,10,.600,0,1,.000,4,4,1.000,2,2,4,1,2,1,0,4,16,15.2,+14
2021-11-29,202111290LAC,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202111290LAC.html,33.13,1,9,.111,0,5,.000,2,2,1.000,1,11,12,9,2,0,3,3,4,6.2,+28
2021-11-29,202111290LAC,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202111290LAC.html,32.37,15,24,.625,7,8,.875,2,2,1.000,7,8,15,3,2,0,1,2,39,37.8,+22
2021-11-29,202111290LAC,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202111290LAC.html,29.6,3,8,.375,2,7,.286,0,0,,0,1,1,3,3,0,1,3,8,6.8,+12
2021-11-29,202111290LAC,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202111290LAC.html,24.2,3,11,.273,1,6,.167,0,0,,1,0,1,2,1,0,0,1,7,3.2,-4
2021-11-29,202111290LAC,NOP,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202111290LAC.html,15.63,4,6,.667,0,0,,1,2,.500,2,4,6,0,0,0,1,3,9,6.4,-3
2021-11-29,202111290LAC,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202111290LAC.html,12.1,0,2,.000,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,0,2,2.7,+3
2021-11-29,202111290LAC,NOP,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202111290LAC.html,10.25,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,1,0,2.0,+4
2021-11-29,202111290LAC,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202111290LAC.html,9.82,2,4,.500,2,4,.500,0,0,,0,0,0,0,1,0,0,1,6,4.6,-8
2021-11-29,202111290LAC,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202111290LAC.html,2.42,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,0
2021-11-29,202111290LAC,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202111290LAC.html,2.42,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,0
2021-11-29,202111290LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202111290LAC.html,34.78,7,14,.500,4,9,.444,1,2,.500,0,5,5,2,0,0,1,3,19,12.3,-10
2021-11-29,202111290LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202111290LAC.html,33.9,10,20,.500,3,10,.300,4,4,1.000,0,3,3,3,1,0,7,3,27,12.8,-21
2021-11-29,202111290LAC,LAC,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202111290LAC.html,28.7,4,6,.667,0,1,.000,2,4,.500,0,3,3,2,1,0,2,2,10,7.1,-20
2021-11-29,202111290LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202111290LAC.html,24.17,3,4,.750,2,3,.667,1,2,.500,0,3,3,0,0,0,0,0,9,7.9,-13
2021-11-29,202111290LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202111290LAC.html,17.55,2,2,1.000,0,0,,0,0,,0,4,4,0,0,1,1,1,4,3.9,-17
2021-11-29,202111290LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202111290LAC.html,28.72,2,6,.333,0,3,.000,2,2,1.000,2,5,7,5,0,0,1,2,6,7.2,-14
2021-11-29,202111290LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202111290LAC.html,26.4,3,7,.429,1,4,.250,2,3,.667,0,1,1,2,0,0,1,0,9,5.6,-2
2021-11-29,202111290LAC,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202111290LAC.html,25.82,5,7,.714,3,4,.750,0,0,,0,6,6,1,0,0,1,5,13,9.6,+4
2021-11-29,202111290LAC,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202111290LAC.html,14.1,1,3,.333,1,1,1.000,2,2,1.000,2,1,3,2,0,1,1,0,5,6.1,+2
2021-11-29,202111290LAC,LAC,Keon Johnson,https://www.basketball-reference.com/boxscores/202111290LAC.html,2.93,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,-2
2021-11-29,202111290LAC,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202111290LAC.html,2.93,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
