game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-02-23,202402230LAL,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.15,0,1,.000,0,0,0,0,2,1,3,2,1,0,1,0,0,2.4,-4,,
2024-02-23,202402230LAL,SAS,Q1,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.32,4,7,.571,2,3,6,6,0,6,6,1,4,1,0,1,16,19.5,+12,.667,1.000
2024-02-23,202402230LAL,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202402230LAL.html,9.37,0,4,.000,0,2,0,0,0,0,0,0,0,0,1,1,0,-4.2,-13,.000,
2024-02-23,202402230LAL,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202402230LAL.html,5.82,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,+1,,
2024-02-23,202402230LAL,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402230LAL.html,5.82,1,3,.333,0,2,0,0,0,0,0,1,0,0,0,0,2,1.0,+1,.000,
2024-02-23,202402230LAL,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202402230LAL.html,6.18,1,2,.500,0,1,0,0,0,1,1,1,0,0,0,0,2,2.0,-5,.000,
2024-02-23,202402230LAL,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202402230LAL.html,6.18,1,3,.333,0,1,0,0,0,0,0,0,0,0,0,0,2,0.3,-5,.000,
2024-02-23,202402230LAL,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202402230LAL.html,4.68,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,3,2,-1.2,-16,,
2024-02-23,202402230LAL,SAS,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202402230LAL.html,4.85,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,0,,
2024-02-23,202402230LAL,SAS,Q1,Blake Wesley,https://www.basketball-reference.com/boxscores/202402230LAL.html,2.63,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,+9,,
2024-02-23,202402230LAL,SAS,Q2,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402230LAL.html,9.67,2,6,.333,1,3,0,0,2,2,4,2,0,0,0,1,5,4.6,-3,.333,
2024-02-23,202402230LAL,SAS,Q2,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402230LAL.html,8.08,1,3,.333,0,0,2,2,0,2,2,3,0,0,1,1,4,3.6,-9,,1.000
2024-02-23,202402230LAL,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202402230LAL.html,8.05,2,4,.500,1,1,2,2,0,1,1,1,0,2,0,0,7,7.4,+5,1.000,1.000
2024-02-23,202402230LAL,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.03,1,1,1.000,1,1,0,0,0,1,1,3,1,0,0,0,3,6.1,+1,1.000,
2024-02-23,202402230LAL,SAS,Q2,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402230LAL.html,5.15,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,-3,.000,
2024-02-23,202402230LAL,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202402230LAL.html,8.47,1,1,1.000,0,0,2,3,0,0,0,1,0,0,2,0,4,2.0,-8,,.667
2024-02-23,202402230LAL,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202402230LAL.html,2.33,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,1,2,1.3,0,,
2024-02-23,202402230LAL,SAS,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202402230LAL.html,3.92,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,+6,,
2024-02-23,202402230LAL,SAS,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202402230LAL.html,2.33,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2024-02-23,202402230LAL,SAS,Q2,Blake Wesley,https://www.basketball-reference.com/boxscores/202402230LAL.html,4.97,2,3,.667,0,1,0,0,2,0,2,0,0,0,0,0,4,4.1,-4,.000,
2024-02-23,202402230LAL,SAS,Q3,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402230LAL.html,9.97,3,5,.600,0,2,0,0,0,1,1,1,1,0,1,1,6,4.3,-1,.000,
2024-02-23,202402230LAL,SAS,Q3,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.65,1,3,.333,1,3,0,0,1,1,2,4,1,1,1,1,3,5.4,-2,.333,
2024-02-23,202402230LAL,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202402230LAL.html,10.22,1,5,.200,1,1,0,0,1,1,2,2,0,0,1,0,3,1.3,+1,1.000,
2024-02-23,202402230LAL,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.65,2,3,.667,1,1,0,0,1,0,1,0,0,0,0,0,5,4.4,-2,1.000,
2024-02-23,202402230LAL,SAS,Q3,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.65,1,2,.500,1,2,1,2,2,0,2,2,1,0,0,1,4,6.0,-2,.500,.500
2024-02-23,202402230LAL,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202402230LAL.html,4.35,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2024-02-23,202402230LAL,SAS,Q3,Malaki Branham,https://www.basketball-reference.com/boxscores/202402230LAL.html,4.35,1,3,.333,1,1,2,2,0,0,0,1,0,0,0,0,5,4.0,+2,1.000,1.000
2024-02-23,202402230LAL,SAS,Q3,Zach Collins,https://www.basketball-reference.com/boxscores/202402230LAL.html,4.35,2,2,1.000,1,1,0,0,0,2,2,0,0,0,0,0,5,5.0,+2,1.000,
2024-02-23,202402230LAL,SAS,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202402230LAL.html,2.03,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,0.3,+1,.000,
2024-02-23,202402230LAL,SAS,Q3,Blake Wesley,https://www.basketball-reference.com/boxscores/202402230LAL.html,1.78,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-1,,
2024-02-23,202402230LAL,SAS,Q4,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.58,2,4,.500,0,1,0,0,3,2,5,0,0,0,1,1,4,3.3,-2,.000,
2024-02-23,202402230LAL,SAS,Q4,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.87,1,3,.333,0,2,2,3,0,0,0,0,0,3,0,0,4,4.0,-1,.000,.667
2024-02-23,202402230LAL,SAS,Q4,Devin Vassell,https://www.basketball-reference.com/boxscores/202402230LAL.html,2.45,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-4,.000,
2024-02-23,202402230LAL,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202402230LAL.html,6.98,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,-11,,
2024-02-23,202402230LAL,SAS,Q4,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402230LAL.html,5.02,0,0,,0,0,1,2,0,1,1,2,0,0,0,0,1,2.3,+13,,.500
2024-02-23,202402230LAL,SAS,Q4,Keldon Johnson,https://www.basketball-reference.com/boxscores/202402230LAL.html,10.47,3,6,.500,1,2,1,1,1,0,1,1,0,0,1,0,8,5.4,-2,.500,1.000
2024-02-23,202402230LAL,SAS,Q4,Malaki Branham,https://www.basketball-reference.com/boxscores/202402230LAL.html,10.48,3,6,.500,2,3,0,0,0,1,1,0,0,0,0,0,8,5.3,+6,.667,
2024-02-23,202402230LAL,SAS,Q4,Zach Collins,https://www.basketball-reference.com/boxscores/202402230LAL.html,4.13,1,2,.500,1,1,0,0,0,1,1,0,0,0,1,0,3,1.3,+3,1.000,
2024-02-23,202402230LAL,SAS,Q4,Cedi Osman,https://www.basketball-reference.com/boxscores/202402230LAL.html,1.93,0,0,,0,0,0,0,0,0,0,2,0,0,1,0,0,0.4,-3,,
2024-02-23,202402230LAL,SAS,Q4,Blake Wesley,https://www.basketball-reference.com/boxscores/202402230LAL.html,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,,
2024-02-23,202402230LAL,SAS,Q4,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202402230LAL.html,2.48,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,+7,,
2024-02-23,202402230LAL,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202402230LAL.html,9.22,2,4,.500,0,1,0,0,0,1,1,1,0,0,1,1,4,1.6,-6,.000,
2024-02-23,202402230LAL,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202402230LAL.html,8.6,3,5,.600,0,0,0,0,0,4,4,3,1,0,1,0,6,7.0,+9,,
2024-02-23,202402230LAL,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202402230LAL.html,8.6,1,3,.333,0,1,0,0,1,2,3,2,0,0,1,0,2,2.0,+9,.000,
2024-02-23,202402230LAL,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202402230LAL.html,6.7,1,3,.333,1,2,0,0,0,2,2,0,1,0,0,1,3,2.5,+2,.500,
2024-02-23,202402230LAL,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202402230LAL.html,10.02,4,4,1.000,0,0,5,6,1,2,3,0,0,0,1,2,13,10.9,+11,,.833
2024-02-23,202402230LAL,LAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202402230LAL.html,6.18,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+5,,
2024-02-23,202402230LAL,LAL,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202402230LAL.html,1.98,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,-7,,
2024-02-23,202402230LAL,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202402230LAL.html,5.3,1,3,.333,0,1,0,1,0,2,2,1,0,0,1,1,2,-0.2,+2,.000,.000
2024-02-23,202402230LAL,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202402230LAL.html,3.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2024-02-23,202402230LAL,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202402230LAL.html,9.48,2,5,.400,2,3,3,3,0,1,1,3,0,0,0,0,9,8.7,+4,.667,1.000
2024-02-23,202402230LAL,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.48,2,4,.500,0,0,0,0,0,0,0,3,0,0,0,0,4,4.1,+3,,
2024-02-23,202402230LAL,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.03,2,5,.400,1,3,0,0,0,0,0,2,0,0,1,0,5,2.7,-1,.333,
2024-02-23,202402230LAL,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202402230LAL.html,10.07,4,5,.800,1,1,0,0,1,1,2,0,0,0,0,1,9,7.7,+1,1.000,
2024-02-23,202402230LAL,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202402230LAL.html,7.03,3,4,.750,0,1,1,2,2,3,5,0,1,0,0,0,7,8.3,-1,.000,.500
2024-02-23,202402230LAL,LAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202402230LAL.html,8.08,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,1,0,-1.8,+9,.000,
2024-02-23,202402230LAL,LAL,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202402230LAL.html,4.97,1,1,1.000,0,0,0,0,1,2,3,0,0,0,0,2,2,2.2,+4,,
2024-02-23,202402230LAL,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202402230LAL.html,1.93,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,+2,,
