game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-02-28,202502280MIA,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202502280MIA.html,37.4,4,7,.571,1,2,.500,0,0,1,2,3,11,1,2,2,1,9,14.7,+1,
2025-02-28,202502280MIA,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202502280MIA.html,36.0,8,15,.533,3,5,.600,0,0,0,2,2,10,4,0,1,1,19,21.9,+3,
2025-02-28,202502280MIA,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202502280MIA.html,35.35,3,8,.375,1,4,.250,0,0,2,4,6,2,0,1,0,1,7,6.9,+4,
2025-02-28,202502280MIA,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202502280MIA.html,35.28,7,12,.583,5,9,.556,3,4,0,3,3,3,2,0,1,0,22,20.0,+1,.750
2025-02-28,202502280MIA,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202502280MIA.html,32.45,13,21,.619,8,11,.727,2,4,1,5,6,2,2,0,1,3,36,29.1,-8,.500
2025-02-28,202502280MIA,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202502280MIA.html,15.55,3,4,.750,1,2,.500,0,0,0,1,1,0,0,0,1,1,7,4.3,+3,
2025-02-28,202502280MIA,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202502280MIA.html,14.97,2,3,.667,1,2,.500,0,0,1,3,4,1,0,0,2,1,5,3.6,-14,
2025-02-28,202502280MIA,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202502280MIA.html,13.22,3,8,.375,1,1,1.000,0,0,0,0,0,5,1,0,2,0,7,5.1,-8,
2025-02-28,202502280MIA,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202502280MIA.html,12.72,4,10,.400,0,3,.000,0,0,4,1,5,1,0,0,0,3,8,5.2,-6,
2025-02-28,202502280MIA,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202502280MIA.html,7.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2025-02-28,202502280MIA,MIA,Davion Mitchell,https://www.basketball-reference.com/boxscores/202502280MIA.html,36.65,3,7,.429,2,2,1.000,2,2,2,1,3,8,1,1,3,2,10,11.5,+6,1.000
2025-02-28,202502280MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202502280MIA.html,33.87,11,25,.440,3,10,.300,4,5,2,1,3,7,0,1,1,1,29,21.4,+8,.800
2025-02-28,202502280MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202502280MIA.html,31.2,8,14,.571,2,4,.500,0,0,2,5,7,7,2,0,0,1,18,20.8,-2,
2025-02-28,202502280MIA,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202502280MIA.html,28.25,2,3,.667,0,0,,4,4,3,9,12,0,1,0,2,0,8,10.5,+7,1.000
2025-02-28,202502280MIA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202502280MIA.html,14.03,4,4,1.000,1,1,1.000,2,2,2,2,4,1,1,0,2,0,11,11.5,-1,1.000
2025-02-28,202502280MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202502280MIA.html,29.23,4,6,.667,1,3,.333,0,0,1,2,3,1,1,2,0,2,9,10.0,+2,
2025-02-28,202502280MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202502280MIA.html,28.6,8,10,.800,4,6,.667,0,0,0,2,2,5,1,0,2,1,20,18.9,0,
2025-02-28,202502280MIA,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202502280MIA.html,20.6,5,9,.556,3,5,.600,0,0,0,3,3,1,0,0,3,1,13,6.9,+12,
2025-02-28,202502280MIA,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202502280MIA.html,11.35,2,5,.400,0,0,,0,0,0,1,1,3,0,0,0,2,4,2.9,-1,
2025-02-28,202502280MIA,MIA,Kyle Anderson,https://www.basketball-reference.com/boxscores/202502280MIA.html,6.22,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,1,1,3,2.3,-6,
