game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-05-09,202405090BOS,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202405090BOS.html,40.0,5,10,.500,2,7,.286,0,0,2,4,6,1,0,0,0,3,12,9.1,+23,
2024-05-09,202405090BOS,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202405090BOS.html,39.45,10,19,.526,5,7,.714,4,6,0,7,7,8,0,0,1,2,29,24.8,+38,.667
2024-05-09,202405090BOS,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202405090BOS.html,34.08,5,8,.625,4,5,.800,0,0,0,7,7,4,1,0,2,2,14,13.5,+20,
2024-05-09,202405090BOS,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202405090BOS.html,33.05,9,15,.600,1,2,.500,2,2,1,9,10,5,1,2,0,4,21,21.8,+35,1.000
2024-05-09,202405090BOS,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202405090BOS.html,21.33,5,6,.833,1,1,1.000,1,2,0,1,1,0,1,0,3,4,12,6.1,+15,.500
2024-05-09,202405090BOS,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202405090BOS.html,26.93,9,17,.529,0,3,.000,3,4,2,4,6,3,0,0,3,2,21,13.2,+14,.750
2024-05-09,202405090BOS,CLE,Marcus Morris,https://www.basketball-reference.com/boxscores/202405090BOS.html,15.68,2,4,.500,0,1,.000,0,0,0,0,0,0,1,0,0,1,4,2.6,-14,
2024-05-09,202405090BOS,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202405090BOS.html,13.78,2,4,.500,0,1,.000,0,0,1,2,3,1,0,0,1,2,4,2.2,-5,
2024-05-09,202405090BOS,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202405090BOS.html,10.32,0,2,.000,0,0,,1,2,1,2,3,2,0,1,0,0,1,2.6,0,.500
2024-05-09,202405090BOS,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202405090BOS.html,3.2,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-3,
2024-05-09,202405090BOS,CLE,Damian Jones,https://www.basketball-reference.com/boxscores/202405090BOS.html,2.17,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-05-09,202405090BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202405090BOS.html,37.53,7,17,.412,2,5,.400,9,11,0,7,7,6,1,0,1,3,25,20.2,-22,.818
2024-05-09,202405090BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202405090BOS.html,34.87,2,7,.286,0,2,.000,0,0,1,1,2,3,2,0,0,2,4,4.2,-21,
2024-05-09,202405090BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202405090BOS.html,31.28,7,17,.412,0,6,.000,5,5,0,4,4,1,0,0,1,2,19,10.0,-29,1.000
2024-05-09,202405090BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202405090BOS.html,30.28,3,11,.273,1,8,.125,3,4,0,4,4,5,0,1,1,3,10,6.3,-27,.750
2024-05-09,202405090BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202405090BOS.html,28.78,4,9,.444,3,7,.429,0,0,1,1,2,1,0,1,1,3,11,6.5,-6,
2024-05-09,202405090BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202405090BOS.html,19.73,6,10,.600,1,4,.250,0,0,2,0,2,4,1,0,0,0,13,13.6,-4,
2024-05-09,202405090BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202405090BOS.html,12.17,0,1,.000,0,0,,3,4,2,1,3,0,0,0,0,0,3,3.6,-12,.750
2024-05-09,202405090BOS,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202405090BOS.html,11.08,0,0,,0,0,,0,0,0,2,2,1,1,0,0,0,0,2.3,+6,
2024-05-09,202405090BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202405090BOS.html,9.43,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,2,2,0.5,-10,
2024-05-09,202405090BOS,BOS,Oshae Brissett,https://www.basketball-reference.com/boxscores/202405090BOS.html,4.97,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,1,0,3,1.3,+1,
2024-05-09,202405090BOS,BOS,Jaden Springer,https://www.basketball-reference.com/boxscores/202405090BOS.html,4.97,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,1,0,2,2.1,+1,
2024-05-09,202405090BOS,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202405090BOS.html,4.97,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+1,
2024-05-09,202405090BOS,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202405090BOS.html,4.97,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-1.4,+1,
2024-05-09,202405090BOS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202405090BOS.html,4.97,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,+1,
