game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-24,202110240SAC,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202110240SAC.html,12.0,3,7,.429,2,5,.400,3,3,1.000,1,2,3,4,0,0,2,0,11,9.4,-2
2021-10-24,202110240SAC,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202110240SAC.html,10.93,2,4,.500,1,1,1.000,0,0,,1,0,1,3,0,0,1,0,5,4.8,0
2021-10-24,202110240SAC,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202110240SAC.html,6.22,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,1,0,0,5,5.0,-2
2021-10-24,202110240SAC,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202110240SAC.html,8.83,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,1.3,+1
2021-10-24,202110240SAC,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202110240SAC.html,6.22,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-2
2021-10-24,202110240SAC,GSW,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202110240SAC.html,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2021-10-24,202110240SAC,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202110240SAC.html,5.78,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
2021-10-24,202110240SAC,GSW,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202110240SAC.html,1.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-10-24,202110240SAC,GSW,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202110240SAC.html,5.78,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,0,2,2.6,0
2021-10-24,202110240SAC,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202110240SAC.html,6.32,2,4,.500,0,2,.000,2,3,.667,0,1,1,3,2,0,0,1,6,7.6,+6
2021-10-24,202110240SAC,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202110240SAC.html,7.45,1,2,.500,0,0,,1,2,.500,0,1,1,2,0,0,0,1,3,2.9,+2
2021-10-24,202110240SAC,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202110240SAC.html,5.68,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,1,5,2.6,-6
2021-10-24,202110240SAC,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202110240SAC.html,5.03,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+3
2021-10-24,202110240SAC,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202110240SAC.html,8.03,1,2,.500,0,0,,2,2,1.000,1,2,3,1,0,0,0,1,4,4.6,0
2021-10-24,202110240SAC,GSW,Q2,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202110240SAC.html,6.97,1,4,.250,0,1,.000,0,0,,1,2,3,1,1,0,0,0,2,2.6,-3
2021-10-24,202110240SAC,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202110240SAC.html,11.55,3,5,.600,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,1,9,7.3,0
2021-10-24,202110240SAC,GSW,Q2,Gary Payton II,https://www.basketball-reference.com/boxscores/202110240SAC.html,0.45,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
