game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-04-24,202204240ATL,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202204240ATL.html,10.52,1,6,.167,0,0,4,4,1.000,1,2,3,1,0,0,0,1,6,3.8,-4,
2022-04-24,202204240ATL,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202204240ATL.html,9.4,2,5,.400,2,5,0,0,,1,1,2,1,0,0,0,0,6,5.0,+1,.400
2022-04-24,202204240ATL,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202204240ATL.html,7.92,1,3,.333,0,0,0,0,,2,1,3,0,0,0,0,1,2,1.6,-2,
2022-04-24,202204240ATL,MIA,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202204240ATL.html,9.9,2,3,.667,1,2,0,0,,2,2,4,2,0,0,0,0,5,7.1,+1,.500
2022-04-24,202204240ATL,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202204240ATL.html,9.65,0,3,.000,0,2,0,0,,0,0,0,2,0,0,0,1,0,-1.1,+1,.000
2022-04-24,202204240ATL,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202204240ATL.html,4.08,1,2,.500,0,0,1,2,.500,0,1,1,0,0,0,0,0,3,1.9,+1,
2022-04-24,202204240ATL,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202204240ATL.html,2.6,0,2,.000,0,1,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-2,.000
2022-04-24,202204240ATL,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202204240ATL.html,2.35,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2022-04-24,202204240ATL,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202204240ATL.html,3.58,1,1,1.000,0,0,1,1,1.000,0,0,0,0,0,0,0,2,3,1.9,+1,
2022-04-24,202204240ATL,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202204240ATL.html,10.35,5,6,.833,0,0,3,3,1.000,0,2,2,1,2,1,0,0,13,14.8,+11,
2022-04-24,202204240ATL,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202204240ATL.html,8.38,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+21,.000
2022-04-24,202204240ATL,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202204240ATL.html,9.68,3,5,.600,0,0,1,2,.500,1,1,2,0,0,0,0,1,7,4.9,+9,
2022-04-24,202204240ATL,MIA,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202204240ATL.html,5.87,1,1,1.000,1,1,2,2,1.000,1,3,4,0,0,0,0,0,5,6.3,+16,1.000
2022-04-24,202204240ATL,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202204240ATL.html,6.22,2,2,1.000,1,1,0,0,,0,1,1,1,0,0,0,0,5,5.4,+16,1.000
2022-04-24,202204240ATL,MIA,Q2,Victor Oladipo,https://www.basketball-reference.com/boxscores/202204240ATL.html,7.88,0,3,.000,0,2,0,0,,0,3,3,1,0,0,0,1,0,-0.9,+20,.000
2022-04-24,202204240ATL,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202204240ATL.html,3.88,0,3,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-7,.000
2022-04-24,202204240ATL,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202204240ATL.html,4.12,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5,
2022-04-24,202204240ATL,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202204240ATL.html,3.62,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,
2022-04-24,202204240ATL,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202204240ATL.html,7.87,1,2,.500,1,2,2,2,1.000,0,2,2,2,0,0,0,0,5,6.0,+2,.500
2022-04-24,202204240ATL,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202204240ATL.html,9.25,1,6,.167,1,5,0,0,,0,1,1,0,0,0,0,1,3,-0.9,+5,.200
2022-04-24,202204240ATL,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202204240ATL.html,3.52,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-6,
2022-04-24,202204240ATL,MIA,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202204240ATL.html,12.0,2,3,.667,0,1,0,0,,0,0,0,1,0,0,0,1,4,3.0,+5,.000
2022-04-24,202204240ATL,MIA,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202204240ATL.html,11.57,2,4,.500,2,3,0,0,,1,1,2,1,1,0,0,2,6,5.9,+2,.667
2022-04-24,202204240ATL,MIA,Q3,Victor Oladipo,https://www.basketball-reference.com/boxscores/202204240ATL.html,3.18,1,2,.500,0,1,0,0,,0,1,1,1,0,0,0,1,2,1.6,+3,.000
2022-04-24,202204240ATL,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202204240ATL.html,4.57,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+6,.000
2022-04-24,202204240ATL,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202204240ATL.html,8.05,1,2,.500,1,2,0,0,,1,0,1,0,0,0,1,1,3,1.3,+8,.500
2022-04-24,202204240ATL,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202204240ATL.html,7.73,5,7,.714,0,0,2,3,.667,2,1,3,0,2,0,0,0,12,12.4,+5,
2022-04-24,202204240ATL,MIA,Q4,Max Strus,https://www.basketball-reference.com/boxscores/202204240ATL.html,8.62,1,4,.250,1,3,0,0,,1,0,1,1,1,0,1,1,3,1.6,+7,.333
2022-04-24,202204240ATL,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202204240ATL.html,8.62,1,2,.500,0,0,1,1,1.000,1,2,3,1,0,0,0,0,3,4.0,+7,
2022-04-24,202204240ATL,MIA,Q4,Victor Oladipo,https://www.basketball-reference.com/boxscores/202204240ATL.html,12.0,2,5,.400,0,2,0,0,,1,3,4,2,0,0,1,2,4,2.5,+5,.000
2022-04-24,202204240ATL,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202204240ATL.html,8.62,0,2,.000,0,2,0,0,,0,0,0,1,1,0,0,0,0,0.3,+7,.000
2022-04-24,202204240ATL,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202204240ATL.html,4.27,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-1.8,0,.000
2022-04-24,202204240ATL,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202204240ATL.html,3.38,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,-2,1.000
2022-04-24,202204240ATL,MIA,Q4,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202204240ATL.html,3.38,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,1,0,3,2.4,-2,1.000
2022-04-24,202204240ATL,MIA,Q4,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202204240ATL.html,3.38,1,1,1.000,0,0,0,1,.000,0,0,0,1,0,0,0,0,2,2.0,-2,
2022-04-24,202204240ATL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202204240ATL.html,12.0,2,4,.500,2,4,0,0,,0,0,0,3,0,0,1,1,6,4.7,+1,.500
2022-04-24,202204240ATL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202204240ATL.html,9.15,4,4,1.000,3,3,0,0,,0,0,0,0,0,0,0,0,11,9.8,-3,1.000
2022-04-24,202204240ATL,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202204240ATL.html,7.92,0,3,.000,0,3,0,0,,0,0,0,1,0,0,1,1,0,-2.8,+2,.000
2022-04-24,202204240ATL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202204240ATL.html,8.65,1,3,.333,1,2,0,0,,0,1,1,1,0,0,0,2,3,1.5,-3,.500
2022-04-24,202204240ATL,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202204240ATL.html,7.92,1,2,.500,0,0,0,0,,1,4,5,0,0,0,0,0,2,2.9,+2,
2022-04-24,202204240ATL,ATL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202204240ATL.html,4.08,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-04-24,202204240ATL,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202204240ATL.html,4.08,0,1,.000,0,1,0,2,.000,1,1,2,0,0,0,0,1,0,-0.9,-1,.000
2022-04-24,202204240ATL,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202204240ATL.html,3.35,1,1,1.000,0,0,2,2,1.000,1,0,1,0,0,1,0,0,4,5.1,+4,
2022-04-24,202204240ATL,ATL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202204240ATL.html,2.85,0,2,.000,0,2,0,0,,0,2,2,1,0,0,0,1,0,-0.5,+4,.000
2022-04-24,202204240ATL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202204240ATL.html,6.42,0,3,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-19,.000
2022-04-24,202204240ATL,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202204240ATL.html,7.67,0,2,.000,0,1,0,2,.000,1,0,1,0,0,0,0,1,0,-1.9,-20,.000
2022-04-24,202204240ATL,ATL,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202204240ATL.html,8.82,0,2,.000,0,1,1,2,.500,0,1,1,2,0,0,1,0,1,-0.1,-5,.000
2022-04-24,202204240ATL,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202204240ATL.html,4.52,1,2,.500,1,1,0,0,,0,1,1,0,0,0,1,2,3,0.5,-13,1.000
2022-04-24,202204240ATL,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202204240ATL.html,5.87,0,2,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-16,
2022-04-24,202204240ATL,ATL,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202204240ATL.html,7.52,2,5,.400,1,2,1,2,.500,2,0,2,0,0,0,0,0,6,4.3,-5,.500
2022-04-24,202204240ATL,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202204240ATL.html,7.48,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-2,.000
2022-04-24,202204240ATL,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202204240ATL.html,6.13,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,
2022-04-24,202204240ATL,ATL,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202204240ATL.html,5.58,2,4,.500,0,2,1,1,1.000,1,3,4,0,0,0,0,1,5,4.2,+4,.000
2022-04-24,202204240ATL,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202204240ATL.html,12.0,1,3,.333,1,3,0,1,.000,0,1,1,2,0,0,3,1,3,-0.8,-5,.333
2022-04-24,202204240ATL,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202204240ATL.html,5.93,1,2,.500,0,0,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-1,
2022-04-24,202204240ATL,ATL,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202204240ATL.html,5.62,1,2,.500,1,1,0,0,,0,2,2,0,0,0,0,0,3,2.6,-1,1.000
2022-04-24,202204240ATL,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202204240ATL.html,5.62,1,1,1.000,0,0,1,2,.500,0,0,0,0,0,0,1,0,3,1.3,-1,
2022-04-24,202204240ATL,ATL,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/202204240ATL.html,5.0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2022-04-24,202204240ATL,ATL,Q3,Delon Wright,https://www.basketball-reference.com/boxscores/202204240ATL.html,6.38,0,1,.000,0,1,1,2,.500,1,2,3,1,0,1,0,0,1,2.6,-4,.000
2022-04-24,202204240ATL,ATL,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202204240ATL.html,9.15,1,3,.333,0,1,2,2,1.000,0,1,1,1,0,0,0,1,4,2.9,-7,.000
2022-04-24,202204240ATL,ATL,Q3,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202204240ATL.html,6.38,0,1,.000,0,0,0,0,,2,0,2,0,0,0,2,3,0,-2.5,-4,
2022-04-24,202204240ATL,ATL,Q3,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202204240ATL.html,3.92,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3,
2022-04-24,202204240ATL,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202204240ATL.html,5.1,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-4,.000
2022-04-24,202204240ATL,ATL,Q4,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202204240ATL.html,7.73,4,5,.800,1,2,0,0,,0,2,2,1,0,0,1,1,9,7.0,-5,.500
