game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-07,202502070ATL,MIL,https://www.basketball-reference.com/boxscores/202502070ATL.html,99.9,0.526,9.1,14.6,0.094,110.1
2025-02-07,202502070ATL,ATL,https://www.basketball-reference.com/boxscores/202502070ATL.html,99.9,0.56,9.9,23.4,0.13,115.1
