game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-03,202311030IND,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202311030IND.html,8.55,4,5,.800,1,1,1.000,0,0,0,1,1,1,0,0,1,0,9,7.1,-6,
2023-11-03,202311030IND,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202311030IND.html,8.55,1,4,.250,0,0,,0,0,1,1,2,1,1,1,1,0,2,2.0,-6,
2023-11-03,202311030IND,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202311030IND.html,10.68,0,3,.000,0,2,.000,2,2,0,0,0,5,0,1,2,1,2,1.7,-9,1.000
2023-11-03,202311030IND,CLE,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202311030IND.html,7.23,0,1,.000,0,1,.000,0,0,0,1,1,0,1,0,0,1,0,0.2,-5,
2023-11-03,202311030IND,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202311030IND.html,7.47,4,5,.800,0,0,,0,1,2,2,4,0,1,0,1,3,8,6.5,-5,.000
2023-11-03,202311030IND,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202311030IND.html,4.77,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,-5,
2023-11-03,202311030IND,CLE,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202311030IND.html,6.72,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,0,1,2,1.6,-4,
2023-11-03,202311030IND,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202311030IND.html,4.77,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,3,3.7,-5,
2023-11-03,202311030IND,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202311030IND.html,1.27,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2023-11-03,202311030IND,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202311030IND.html,10.65,4,6,.667,1,3,.333,2,2,0,1,1,3,1,0,2,1,11,9.4,-3,1.000
2023-11-03,202311030IND,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202311030IND.html,7.7,1,1,1.000,0,0,,0,0,0,2,2,1,0,2,0,1,2,4.0,+5,
2023-11-03,202311030IND,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202311030IND.html,4.15,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-12,
2023-11-03,202311030IND,CLE,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202311030IND.html,5.68,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,0.3,-10,
2023-11-03,202311030IND,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202311030IND.html,9.2,1,4,.250,0,1,.000,1,2,0,1,1,2,0,1,1,0,3,1.6,+1,.500
2023-11-03,202311030IND,CLE,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202311030IND.html,8.75,2,4,.500,1,3,.333,0,0,0,2,2,0,0,0,0,1,5,3.2,+2,
2023-11-03,202311030IND,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202311030IND.html,9.57,1,2,.500,0,0,,0,0,0,0,0,1,1,0,0,0,2,2.7,-6,
2023-11-03,202311030IND,CLE,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202311030IND.html,2.8,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-8,
2023-11-03,202311030IND,CLE,Q2,Dean Wade,https://www.basketball-reference.com/boxscores/202311030IND.html,1.5,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,
2023-11-03,202311030IND,CLE,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202311030IND.html,9.2,2,3,.667,1,1,1.000,3,3,0,2,2,4,0,0,0,0,8,10.1,+14,1.000
2023-11-03,202311030IND,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202311030IND.html,9.85,4,5,.800,0,1,.000,0,0,0,3,3,2,0,1,0,0,8,9.1,+16,
2023-11-03,202311030IND,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202311030IND.html,8.48,4,5,.800,0,0,,0,0,0,0,0,0,1,0,1,0,8,6.1,+10,
2023-11-03,202311030IND,CLE,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202311030IND.html,10.42,2,3,.667,0,1,.000,1,2,0,0,0,0,0,0,0,1,5,2.9,+18,.500
2023-11-03,202311030IND,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202311030IND.html,7.52,0,1,.000,0,0,,2,2,0,2,2,0,0,0,0,1,2,1.5,+7,1.000
2023-11-03,202311030IND,CLE,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202311030IND.html,6.32,0,0,,0,0,,0,0,0,2,2,2,0,0,0,0,0,2.0,+8,
2023-11-03,202311030IND,CLE,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202311030IND.html,6.63,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,2.3,+9,
2023-11-03,202311030IND,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202311030IND.html,1.58,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-2,
2023-11-03,202311030IND,CLE,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202311030IND.html,8.25,3,7,.429,1,2,.500,3,5,1,0,1,1,0,0,0,0,10,6.9,-5,.600
2023-11-03,202311030IND,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202311030IND.html,9.75,1,3,.333,0,1,.000,0,0,1,2,3,1,2,0,1,1,2,2.9,-4,
2023-11-03,202311030IND,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202311030IND.html,8.67,0,1,.000,0,0,,2,2,0,0,0,1,1,0,1,0,2,2.0,+1,1.000
2023-11-03,202311030IND,CLE,Q4,Max Strus,https://www.basketball-reference.com/boxscores/202311030IND.html,4.95,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,1,0,3,1.7,0,
2023-11-03,202311030IND,CLE,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202311030IND.html,6.13,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0,0,1.7,-3,
