game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-18,202001180BOS,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202001180BOS.html,40.65,12,20,.600,1,4,.250,14,15,.933,0,10,10,9,2,0,4,4,39,35.1,+17
2020-01-18,202001180BOS,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202001180BOS.html,40.47,10,13,.769,6,8,.750,0,0,,0,3,3,0,2,2,0,3,26,24.0,+12
2020-01-18,202001180BOS,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202001180BOS.html,37.15,6,12,.500,1,4,.250,0,0,,4,7,11,5,0,0,2,3,13,12.2,+19
2020-01-18,202001180BOS,PHO,Ricky Rubio,https://www.basketball-reference.com/boxscores/202001180BOS.html,36.05,2,9,.222,2,5,.400,2,2,1.000,0,5,5,9,1,0,5,1,8,5.9,-4
2020-01-18,202001180BOS,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202001180BOS.html,35.82,8,22,.364,0,0,,10,11,.909,4,11,15,2,0,2,2,0,26,20.3,+18
2020-01-18,202001180BOS,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202001180BOS.html,17.17,2,4,.500,2,4,.500,0,0,,0,1,1,0,1,1,1,4,6,3.4,-22
2020-01-18,202001180BOS,PHO,Elie Okobo,https://www.basketball-reference.com/boxscores/202001180BOS.html,12.22,0,2,.000,0,2,.000,0,2,.000,1,2,3,1,0,0,0,1,0,-0.6,+5
2020-01-18,202001180BOS,PHO,Aron Baynes,https://www.basketball-reference.com/boxscores/202001180BOS.html,12.18,1,6,.167,1,4,.250,0,0,,0,2,2,1,0,0,1,0,3,-0.5,-14
2020-01-18,202001180BOS,PHO,Ty Jerome,https://www.basketball-reference.com/boxscores/202001180BOS.html,4.85,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,1.4,-10
2020-01-18,202001180BOS,PHO,Cheick Diallo,https://www.basketball-reference.com/boxscores/202001180BOS.html,3.45,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-1
2020-01-18,202001180BOS,BOS,Gordon Hayward,https://www.basketball-reference.com/boxscores/202001180BOS.html,41.15,8,20,.400,1,3,.333,5,5,1.000,1,6,7,7,1,1,2,2,22,17.5,-10
2020-01-18,202001180BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202001180BOS.html,39.22,10,20,.500,2,7,.286,4,5,.800,1,9,10,2,3,1,4,3,26,18.9,-3
2020-01-18,202001180BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202001180BOS.html,33.35,13,25,.520,11,22,.500,0,0,,0,5,5,8,4,0,1,4,37,33.2,-11
2020-01-18,202001180BOS,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202001180BOS.html,29.23,5,7,.714,0,2,.000,2,2,1.000,1,2,3,3,1,3,1,3,12,13.4,+8
2020-01-18,202001180BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202001180BOS.html,12.58,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-2.6,-12
2020-01-18,202001180BOS,BOS,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202001180BOS.html,22.63,1,6,.167,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,2,4,-1.3,-2
2020-01-18,202001180BOS,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/202001180BOS.html,18.77,3,5,.600,0,0,,2,2,1.000,0,5,5,1,0,1,1,3,8,6.4,-12
2020-01-18,202001180BOS,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/202001180BOS.html,17.38,1,5,.200,1,1,1.000,3,4,.750,1,3,4,2,1,0,0,2,6,5.7,+4
2020-01-18,202001180BOS,BOS,Tremont Waters,https://www.basketball-reference.com/boxscores/202001180BOS.html,16.65,1,5,.200,0,3,.000,2,2,1.000,0,3,3,3,1,0,0,2,4,4.1,+17
2020-01-18,202001180BOS,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202001180BOS.html,9.03,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1
