game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-01-12,202001120TOR,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202001120TOR.html,7.82,0,1,.000,0,0,0,3,.000,0,1,1,1,1,0,0,1,0,-0.3,-8,
2020-01-12,202001120TOR,SAS,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202001120TOR.html,7.07,1,3,.333,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.0,-12,.500
2020-01-12,202001120TOR,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202001120TOR.html,5.68,3,4,.750,0,0,0,0,,1,0,1,1,0,0,0,0,6,5.8,-7,
2020-01-12,202001120TOR,SAS,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202001120TOR.html,5.68,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7,.000
2020-01-12,202001120TOR,SAS,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202001120TOR.html,7.07,1,3,.333,0,0,0,0,,2,2,4,0,0,0,0,0,2,2.3,-12,
2020-01-12,202001120TOR,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202001120TOR.html,6.32,0,3,.000,0,2,0,0,,0,1,1,0,0,0,0,1,0,-2.2,0,.000
2020-01-12,202001120TOR,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202001120TOR.html,6.32,1,2,.500,0,0,2,3,.667,0,1,1,1,0,0,1,0,4,2.6,0,
2020-01-12,202001120TOR,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202001120TOR.html,4.93,1,2,.500,0,0,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,+5,
2020-01-12,202001120TOR,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202001120TOR.html,4.93,0,0,,0,0,0,0,,0,3,3,1,0,1,0,0,0,2.3,+5,
2020-01-12,202001120TOR,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202001120TOR.html,4.18,1,3,.333,0,1,0,0,,0,1,1,0,1,0,0,0,2,1.6,+1,.000
2020-01-12,202001120TOR,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202001120TOR.html,6.1,1,3,.333,0,0,1,1,1.000,1,2,3,1,1,0,0,0,3,4.3,+4,
2020-01-12,202001120TOR,SAS,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202001120TOR.html,9.43,1,3,.333,1,3,1,1,1.000,0,2,2,1,1,0,0,0,4,4.6,-2,.333
2020-01-12,202001120TOR,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202001120TOR.html,9.7,1,3,.333,0,0,0,0,,0,4,4,3,0,0,1,0,2,2.6,-2,
2020-01-12,202001120TOR,SAS,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202001120TOR.html,8.28,2,5,.400,1,3,0,0,,0,0,0,0,0,0,1,0,5,1.3,+3,.333
2020-01-12,202001120TOR,SAS,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202001120TOR.html,3.72,1,3,.333,0,1,2,3,.667,0,0,0,0,0,0,0,1,4,1.5,-4,.000
2020-01-12,202001120TOR,SAS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202001120TOR.html,2.3,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,+1,
2020-01-12,202001120TOR,SAS,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202001120TOR.html,5.9,0,2,.000,0,1,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-5,.000
2020-01-12,202001120TOR,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202001120TOR.html,8.67,2,2,1.000,0,0,0,0,,1,4,5,0,0,1,2,1,4,3.6,+5,
2020-01-12,202001120TOR,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202001120TOR.html,5.9,0,1,.000,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5,
2020-01-12,202001120TOR,SAS,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202001120TOR.html,12.0,5,6,.833,0,0,4,4,1.000,0,1,1,1,0,0,2,1,14,10.4,-5,
2020-01-12,202001120TOR,SAS,Q3,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202001120TOR.html,8.58,1,3,.333,0,1,0,0,,0,2,2,2,0,0,0,0,2,2.3,-7,.000
2020-01-12,202001120TOR,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202001120TOR.html,5.98,1,2,.500,0,1,0,0,,1,1,2,0,0,0,0,0,2,2.0,-10,.000
2020-01-12,202001120TOR,SAS,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/202001120TOR.html,6.35,1,3,.333,0,1,0,0,,1,0,1,1,0,0,0,0,2,1.7,-10,.000
2020-01-12,202001120TOR,SAS,Q3,Trey Lyles,https://www.basketball-reference.com/boxscores/202001120TOR.html,3.42,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2,
2020-01-12,202001120TOR,SAS,Q3,Patty Mills,https://www.basketball-reference.com/boxscores/202001120TOR.html,5.65,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+5,.000
2020-01-12,202001120TOR,SAS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202001120TOR.html,6.02,0,2,.000,0,2,0,0,,0,1,1,1,0,1,0,0,0,0.3,+5,.000
2020-01-12,202001120TOR,SAS,Q3,Rudy Gay,https://www.basketball-reference.com/boxscores/202001120TOR.html,6.02,1,3,.333,1,3,3,4,.750,1,0,1,0,0,0,1,0,6,3.6,+5,.333
2020-01-12,202001120TOR,SAS,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202001120TOR.html,5.98,0,1,.000,0,0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-10,
2020-01-12,202001120TOR,SAS,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202001120TOR.html,8.68,1,2,.500,0,0,6,6,1.000,0,3,3,1,0,0,0,1,8,8.2,+7,
2020-01-12,202001120TOR,SAS,Q4,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202001120TOR.html,8.68,1,1,1.000,0,0,0,2,.000,0,0,0,0,0,0,1,0,2,-0.1,+7,
2020-01-12,202001120TOR,SAS,Q4,Trey Lyles,https://www.basketball-reference.com/boxscores/202001120TOR.html,3.32,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,+7,
2020-01-12,202001120TOR,SAS,Q4,Patty Mills,https://www.basketball-reference.com/boxscores/202001120TOR.html,12.0,2,4,.500,1,3,0,0,,1,2,3,0,1,0,1,1,5,3.9,+14,.333
2020-01-12,202001120TOR,SAS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202001120TOR.html,12.0,4,5,.800,0,1,1,1,1.000,0,2,2,2,0,1,0,1,9,9.4,+14,.000
2020-01-12,202001120TOR,SAS,Q4,Rudy Gay,https://www.basketball-reference.com/boxscores/202001120TOR.html,3.32,2,2,1.000,1,1,0,0,,0,0,0,2,0,0,0,0,5,5.8,+7,1.000
2020-01-12,202001120TOR,SAS,Q4,Marco Belinelli,https://www.basketball-reference.com/boxscores/202001120TOR.html,11.53,2,4,.500,1,3,0,0,,0,4,4,3,1,0,0,0,5,7.3,+15,.333
2020-01-12,202001120TOR,SAS,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202001120TOR.html,0.47,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,
2020-01-12,202001120TOR,TOR,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202001120TOR.html,8.47,1,4,.250,0,2,0,0,,0,0,0,2,0,0,1,0,2,0.0,+6,.000
2020-01-12,202001120TOR,TOR,Q1,Serge Ibaka,https://www.basketball-reference.com/boxscores/202001120TOR.html,7.82,2,3,.667,0,1,0,0,,1,4,5,0,0,1,0,1,4,4.9,+8,.000
2020-01-12,202001120TOR,TOR,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202001120TOR.html,5.68,1,1,1.000,0,0,0,0,,0,0,0,2,0,0,0,0,2,3.1,+7,
2020-01-12,202001120TOR,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202001120TOR.html,7.07,5,7,.714,2,3,0,0,,0,2,2,1,0,0,0,0,12,10.4,+12,.667
2020-01-12,202001120TOR,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202001120TOR.html,8.47,1,1,1.000,0,0,1,1,1.000,0,1,1,0,0,0,0,1,3,2.6,+6,
2020-01-12,202001120TOR,TOR,Q1,Patrick McCaw,https://www.basketball-reference.com/boxscores/202001120TOR.html,6.32,0,1,.000,0,1,0,0,,0,2,2,1,0,0,0,0,0,0.6,0,.000
2020-01-12,202001120TOR,TOR,Q1,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/202001120TOR.html,4.93,0,0,,0,0,2,2,1.000,0,1,1,0,0,0,1,2,2,0.5,-5,
2020-01-12,202001120TOR,TOR,Q1,Matt Thomas,https://www.basketball-reference.com/boxscores/202001120TOR.html,3.53,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,
2020-01-12,202001120TOR,TOR,Q1,Terence Davis,https://www.basketball-reference.com/boxscores/202001120TOR.html,3.53,0,3,.000,0,3,0,0,,0,1,1,0,0,0,1,0,0,-2.8,+1,.000
2020-01-12,202001120TOR,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202001120TOR.html,4.18,1,2,.500,1,2,0,0,,0,1,1,0,1,1,0,0,3,4.0,-1,.500
2020-01-12,202001120TOR,TOR,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202001120TOR.html,9.43,1,3,.333,1,3,0,0,,0,2,2,4,0,0,1,0,3,3.7,+2,.333
2020-01-12,202001120TOR,TOR,Q2,Serge Ibaka,https://www.basketball-reference.com/boxscores/202001120TOR.html,9.43,3,4,.750,2,2,0,0,,1,3,4,0,0,0,0,1,8,7.6,+2,1.000
2020-01-12,202001120TOR,TOR,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202001120TOR.html,8.55,2,4,.500,1,2,0,0,,0,2,2,1,0,0,0,0,5,4.3,-3,.500
2020-01-12,202001120TOR,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202001120TOR.html,6.1,1,5,.200,0,2,0,0,,0,0,0,0,0,0,1,1,2,-2.5,-4,.000
2020-01-12,202001120TOR,TOR,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202001120TOR.html,6.1,0,2,.000,0,0,0,0,,1,0,1,0,1,0,0,0,0,0.3,-4,
2020-01-12,202001120TOR,TOR,Q2,Patrick McCaw,https://www.basketball-reference.com/boxscores/202001120TOR.html,2.57,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,
2020-01-12,202001120TOR,TOR,Q2,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/202001120TOR.html,5.9,1,3,.333,0,1,0,0,,0,0,0,0,1,0,0,0,2,1.3,+5,.000
2020-01-12,202001120TOR,TOR,Q2,Matt Thomas,https://www.basketball-reference.com/boxscores/202001120TOR.html,5.9,1,3,.333,1,2,0,0,,0,0,0,0,0,0,0,0,3,1.3,+5,.500
2020-01-12,202001120TOR,TOR,Q2,Terence Davis,https://www.basketball-reference.com/boxscores/202001120TOR.html,3.45,0,0,,0,0,0,0,,0,2,2,1,0,0,0,0,0,1.3,+4,
2020-01-12,202001120TOR,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202001120TOR.html,2.57,0,2,.000,0,1,0,0,,0,2,2,0,1,0,1,2,0,-1.6,-1,.000
2020-01-12,202001120TOR,TOR,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202001120TOR.html,8.97,1,3,.333,1,3,2,2,1.000,0,0,0,5,2,0,0,2,5,8.0,+8,.333
2020-01-12,202001120TOR,TOR,Q3,Serge Ibaka,https://www.basketball-reference.com/boxscores/202001120TOR.html,6.42,2,4,.500,0,1,0,0,,0,3,3,0,0,0,1,2,4,1.1,+10,.000
2020-01-12,202001120TOR,TOR,Q3,Norman Powell,https://www.basketball-reference.com/boxscores/202001120TOR.html,7.43,3,4,.750,2,2,0,0,,0,1,1,1,0,0,0,1,8,7.0,+9,1.000
2020-01-12,202001120TOR,TOR,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202001120TOR.html,7.43,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,+9,
2020-01-12,202001120TOR,TOR,Q3,OG Anunoby,https://www.basketball-reference.com/boxscores/202001120TOR.html,8.97,2,2,1.000,1,1,0,0,,0,1,1,2,0,0,0,0,5,6.1,+8,1.000
2020-01-12,202001120TOR,TOR,Q3,Patrick McCaw,https://www.basketball-reference.com/boxscores/202001120TOR.html,4.57,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2020-01-12,202001120TOR,TOR,Q3,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/202001120TOR.html,4.57,2,6,.333,0,0,1,2,.500,4,0,4,0,0,1,0,0,5,4.7,-4,
2020-01-12,202001120TOR,TOR,Q3,Matt Thomas,https://www.basketball-reference.com/boxscores/202001120TOR.html,3.03,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,.000
