game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-12,202104120NYK,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104120NYK.html,10.23,3,5,.600,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,1,8,6.0,0
2021-04-12,202104120NYK,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104120NYK.html,6.2,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,2,2,1,5,3.0,-7
2021-04-12,202104120NYK,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104120NYK.html,8.45,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,0,2,1.3,-1
2021-04-12,202104120NYK,LAL,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/202104120NYK.html,4.7,3,4,.750,2,3,.667,0,0,,0,0,0,1,0,0,0,0,8,7.1,+2
2021-04-12,202104120NYK,LAL,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202104120NYK.html,8.45,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,2,1,0,-1.8,-1
2021-04-12,202104120NYK,LAL,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104120NYK.html,5.8,2,3,.667,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,5,4.4,+9
2021-04-12,202104120NYK,LAL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202104120NYK.html,9.07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2
2021-04-12,202104120NYK,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202104120NYK.html,3.55,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0,0.7,+3
2021-04-12,202104120NYK,LAL,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104120NYK.html,3.55,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+3
2021-04-12,202104120NYK,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104120NYK.html,7.58,3,3,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,2,1,9,5.7,+4
2021-04-12,202104120NYK,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104120NYK.html,9.52,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-13
2021-04-12,202104120NYK,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104120NYK.html,6.73,1,2,.500,0,0,,0,0,,1,0,1,1,1,1,1,1,2,2.7,+2
2021-04-12,202104120NYK,LAL,Q2,Markieff Morris,https://www.basketball-reference.com/boxscores/202104120NYK.html,7.58,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,2,1,5,3.0,+4
2021-04-12,202104120NYK,LAL,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202104120NYK.html,7.58,1,2,.500,0,0,,0,0,,1,5,6,0,0,0,0,1,2,2.8,+4
2021-04-12,202104120NYK,LAL,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104120NYK.html,5.27,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,1,-0.5,-7
2021-04-12,202104120NYK,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202104120NYK.html,4.42,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-9
2021-04-12,202104120NYK,LAL,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104120NYK.html,4.42,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0,0.3,-9
2021-04-12,202104120NYK,LAL,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202104120NYK.html,6.9,1,5,.200,1,4,.250,0,0,,0,0,0,1,0,0,0,1,3,0.2,-1
2021-04-12,202104120NYK,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104120NYK.html,9.4,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,0,2,0,2,-1.1,-7
2021-04-12,202104120NYK,LAL,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104120NYK.html,9.08,1,4,.250,0,3,.000,0,0,,0,0,0,0,0,0,1,1,2,-1.8,-4
2021-04-12,202104120NYK,LAL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104120NYK.html,8.25,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,0,5,4.4,-7
2021-04-12,202104120NYK,LAL,Q3,Markieff Morris,https://www.basketball-reference.com/boxscores/202104120NYK.html,10.02,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,1,1,1,2,1.0,-9
2021-04-12,202104120NYK,LAL,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202104120NYK.html,7.1,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,1,0,1,1.2,-3
2021-04-12,202104120NYK,LAL,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104120NYK.html,3.75,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3
2021-04-12,202104120NYK,LAL,Q3,Wesley Matthews,https://www.basketball-reference.com/boxscores/202104120NYK.html,4.9,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-7
2021-04-12,202104120NYK,LAL,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202104120NYK.html,2.6,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,-3
2021-04-12,202104120NYK,LAL,Q3,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104120NYK.html,4.9,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,-7
2021-04-12,202104120NYK,LAL,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104120NYK.html,9.47,1,2,.500,0,1,.000,0,0,,0,1,1,3,0,0,0,0,2,3.4,-2
2021-04-12,202104120NYK,LAL,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104120NYK.html,4.83,2,4,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,7,5.3,-2
2021-04-12,202104120NYK,LAL,Q4,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104120NYK.html,4.63,1,3,.333,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3,1.3,0
