game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-22,202303220LAL,PHO,https://www.basketball-reference.com/boxscores/202303220LAL.html,99.4,0.533,14.7,27.9,0.167,111.6
2023-03-22,202303220LAL,LAL,https://www.basketball-reference.com/boxscores/202303220LAL.html,99.4,0.614,14.3,15.6,0.514,122.7
