game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-10-27,202310270UTA,LAC,Paul George,https://www.basketball-reference.com/boxscores/202310270UTA.html,37.73,9,17,.529,3,9,.333,15,15,1.000,1,3,4,1,0,0,2,1,36,27.6,+3
2023-10-27,202310270UTA,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202310270UTA.html,36.82,2,4,.500,0,1,.000,0,0,,1,8,9,4,1,1,5,4,4,3.0,-4
2023-10-27,202310270UTA,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202310270UTA.html,36.75,10,22,.455,4,10,.400,1,3,.333,3,6,9,5,2,0,1,1,25,20.8,+9
2023-10-27,202310270UTA,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202310270UTA.html,19.63,1,3,.333,1,3,.333,1,2,.500,0,1,1,2,2,0,0,4,4,4.0,-6
2023-10-27,202310270UTA,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202310270UTA.html,19.43,3,6,.500,0,0,,0,2,.000,0,2,2,0,0,2,1,2,6,2.4,+1
2023-10-27,202310270UTA,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202310270UTA.html,30.27,3,4,.750,2,3,.667,0,0,,0,2,2,3,1,3,0,4,8,10.6,-4
2023-10-27,202310270UTA,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202310270UTA.html,25.27,7,10,.700,2,4,.500,4,4,1.000,0,3,3,1,1,0,1,2,20,16.6,+3
2023-10-27,202310270UTA,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202310270UTA.html,22.18,5,10,.500,2,5,.400,0,0,,0,2,2,1,1,0,3,2,12,5.5,-1
2023-10-27,202310270UTA,LAC,Mason Plumlee,https://www.basketball-reference.com/boxscores/202310270UTA.html,11.92,1,1,1.000,0,0,,1,2,.500,1,3,4,0,0,0,1,2,3,2.1,-11
2023-10-27,202310270UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202310270UTA.html,34.95,12,23,.522,5,13,.385,6,6,1.000,5,7,12,3,0,0,3,2,35,27.6,+11
2023-10-27,202310270UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202310270UTA.html,34.25,4,11,.364,1,5,.200,4,4,1.000,5,7,12,0,0,1,0,4,13,11.6,-4
2023-10-27,202310270UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202310270UTA.html,33.72,4,13,.308,3,5,.600,2,3,.667,1,3,4,6,1,0,2,0,13,9.9,-2
2023-10-27,202310270UTA,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202310270UTA.html,26.68,3,10,.300,2,5,.400,2,2,1.000,0,3,3,8,3,1,2,1,10,12.0,+4
2023-10-27,202310270UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202310270UTA.html,21.27,3,6,.500,1,2,.500,0,0,,2,2,4,0,0,0,0,0,7,6.0,+6
2023-10-27,202310270UTA,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202310270UTA.html,26.73,5,6,.833,2,2,1.000,3,3,1.000,3,1,4,3,1,1,3,3,15,14.8,-4
2023-10-27,202310270UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202310270UTA.html,19.52,5,12,.417,0,2,.000,3,4,.750,0,1,1,0,0,0,0,3,13,5.3,-4
2023-10-27,202310270UTA,UTA,Kris Dunn,https://www.basketball-reference.com/boxscores/202310270UTA.html,18.52,2,7,.286,0,2,.000,0,0,,0,1,1,3,1,0,3,6,4,-2.1,+8
2023-10-27,202310270UTA,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202310270UTA.html,12.37,1,3,.333,0,2,.000,0,0,,0,1,1,2,1,1,0,3,2,2.5,-2
2023-10-27,202310270UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202310270UTA.html,12.0,3,5,.600,2,3,.667,0,0,,1,2,3,2,0,0,1,2,8,6.6,-3
