game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-14,202312140MIA,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202312140MIA.html,9.9,3,4,.750,1,1,1.000,2,2,1.000,0,3,3,2,0,0,1,0,9,8.7,+15
2023-12-14,202312140MIA,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202312140MIA.html,8.45,2,3,.667,2,3,.667,0,0,,0,1,1,4,1,0,0,1,6,8.4,+24
2023-12-14,202312140MIA,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202312140MIA.html,9.48,3,5,.600,1,1,1.000,0,0,,0,4,4,1,1,0,0,0,7,7.6,+19
2023-12-14,202312140MIA,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202312140MIA.html,9.48,2,3,.667,1,1,1.000,0,0,,0,0,0,2,1,0,0,1,5,5.7,+19
2023-12-14,202312140MIA,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202312140MIA.html,4.87,2,4,.500,2,3,.667,0,0,,0,0,0,1,0,0,0,0,6,4.7,+11
2023-12-14,202312140MIA,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202312140MIA.html,7.13,1,2,.500,0,1,.000,1,2,.500,0,1,1,1,0,0,0,1,3,2.2,+3
2023-12-14,202312140MIA,CHI,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202312140MIA.html,4.62,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-6
2023-12-14,202312140MIA,CHI,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202312140MIA.html,3.55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-10
2023-12-14,202312140MIA,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202312140MIA.html,2.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2023-12-14,202312140MIA,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202312140MIA.html,10.65,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,4,2.6,-4
2023-12-14,202312140MIA,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202312140MIA.html,11.0,2,6,.333,2,5,.400,0,2,.000,1,1,2,3,0,0,0,0,6,4.9,-7
2023-12-14,202312140MIA,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202312140MIA.html,6.63,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.1,-14
2023-12-14,202312140MIA,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202312140MIA.html,6.28,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,2,0,-2.2,-19
2023-12-14,202312140MIA,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202312140MIA.html,8.32,2,3,.667,1,1,1.000,0,0,,2,0,2,0,0,0,0,0,5,5.1,-11
2023-12-14,202312140MIA,CHI,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202312140MIA.html,6.95,2,5,.400,0,3,.000,1,1,1.000,0,1,1,0,0,0,0,1,5,2.2,+3
2023-12-14,202312140MIA,CHI,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202312140MIA.html,1.93,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+7
2023-12-14,202312140MIA,CHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202312140MIA.html,5.37,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,4,3.6,+4
2023-12-14,202312140MIA,CHI,Q2,Dalen Terry,https://www.basketball-reference.com/boxscores/202312140MIA.html,2.87,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-9
2023-12-14,202312140MIA,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202312140MIA.html,8.13,1,4,.250,0,1,.000,1,2,.500,2,0,2,1,0,0,0,0,3,2.3,0
2023-12-14,202312140MIA,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202312140MIA.html,8.13,0,4,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,0,0,-1.1,0
2023-12-14,202312140MIA,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202312140MIA.html,10.88,6,11,.545,1,2,.500,2,2,1.000,1,2,3,0,1,0,0,0,15,12.0,+5
2023-12-14,202312140MIA,CHI,Q3,Patrick Williams,https://www.basketball-reference.com/boxscores/202312140MIA.html,7.22,1,3,.333,1,2,.500,1,2,.500,1,0,1,1,1,0,0,1,4,3.9,+6
2023-12-14,202312140MIA,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202312140MIA.html,10.88,4,4,1.000,0,0,,0,0,,0,4,4,4,1,0,0,1,8,11.4,+5
2023-12-14,202312140MIA,CHI,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202312140MIA.html,8.65,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,1.0,-4
2023-12-14,202312140MIA,CHI,Q3,Jevon Carter,https://www.basketball-reference.com/boxscores/202312140MIA.html,4.98,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-3
2023-12-14,202312140MIA,CHI,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202312140MIA.html,1.12,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,1.9,-4
2023-12-14,202312140MIA,CHI,Q4,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202312140MIA.html,12.0,1,3,.333,0,1,.000,5,5,1.000,0,0,0,0,0,0,2,1,7,2.9,+3
2023-12-14,202312140MIA,CHI,Q4,Coby White,https://www.basketball-reference.com/boxscores/202312140MIA.html,12.0,5,7,.714,0,1,.000,4,6,.667,0,3,3,2,0,0,0,0,14,12.6,+3
2023-12-14,202312140MIA,CHI,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202312140MIA.html,8.98,1,3,.333,0,1,.000,0,0,,1,3,4,4,0,0,0,1,2,4.3,+2
