game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-02,202404020PHI,OKC,https://www.basketball-reference.com/boxscores/202404020PHI.html,96.2,0.5,13.4,26.7,0.207,109.1
2024-04-02,202404020PHI,PHI,https://www.basketball-reference.com/boxscores/202404020PHI.html,96.2,0.551,16.8,22.5,0.295,113.3
