game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-27,202312270OKC,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202312270OKC.html,7.32,0,2,.000,0,0,0,0,1,2,3,0,0,0,2,0,0,-2.1,-4,,
2023-12-27,202312270OKC,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202312270OKC.html,11.07,2,4,.500,0,1,0,0,1,0,1,1,1,0,0,0,4,4.4,-13,.000,
2023-12-27,202312270OKC,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202312270OKC.html,12.0,2,4,.500,1,2,2,4,0,3,3,0,0,0,2,0,7,3.1,-13,.500,.500
2023-12-27,202312270OKC,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202312270OKC.html,7.45,0,1,.000,0,1,1,2,0,1,1,1,0,0,0,0,1,0.9,-9,.000,.500
2023-12-27,202312270OKC,NYK,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202312270OKC.html,7.45,2,3,.667,1,2,0,0,0,1,1,0,0,0,1,0,5,3.0,-9,.500,
2023-12-27,202312270OKC,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202312270OKC.html,4.55,0,1,.000,0,1,2,2,0,0,0,1,0,0,0,0,2,2.0,-4,.000,1.000
2023-12-27,202312270OKC,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202312270OKC.html,4.55,0,2,.000,0,1,2,2,0,0,0,0,0,0,0,0,2,0.6,-4,.000,1.000
2023-12-27,202312270OKC,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202312270OKC.html,0.93,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2023-12-27,202312270OKC,NYK,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202312270OKC.html,4.68,2,2,1.000,0,0,0,0,1,1,2,0,0,0,0,0,4,4.4,-9,,
2023-12-27,202312270OKC,NYK,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202312270OKC.html,12.0,1,1,1.000,0,0,0,0,1,1,2,0,0,1,0,0,2,3.4,+4,,
