game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-05,202002050MIN,ATL,https://www.basketball-reference.com/boxscores/202002050MIN.html,36,28,32,31,127
2020-02-05,202002050MIN,MIN,https://www.basketball-reference.com/boxscores/202002050MIN.html,24,32,21,43,120
