game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-03-25,202403250CLE,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202403250CLE.html,37:36,.412,.393,.357,.286,2.9,17.7,9.6,9.2,1.4,0.0,6.0,21.6,84,126,-8.6
2024-03-25,202403250CLE,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202403250CLE.html,36:58,.594,.528,.444,.278,0.0,28.9,13.0,16.5,0.0,0.0,12.9,30.5,104,127,-0.8
2024-03-25,202403250CLE,CHO,Tre Mann,https://www.basketball-reference.com/boxscores/202403250CLE.html,33:38,.545,.545,.273,.000,3.2,23.8,12.5,26.6,0.0,0.0,21.4,20.2,95,128,-6.1
2024-03-25,202403250CLE,CHO,Vasilije Micić,https://www.basketball-reference.com/boxscores/202403250CLE.html,30:44,.250,.250,.250,.000,0.0,8.7,3.9,19.3,0.0,0.0,33.3,9.5,61,131,-15.2
2024-03-25,202403250CLE,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202403250CLE.html,23:18,.671,.500,.000,.833,4.7,11.4,7.7,7.4,0.0,9.2,10.9,19.2,128,125,1.1
2024-03-25,202403250CLE,CHO,Grant Williams,https://www.basketball-reference.com/boxscores/202403250CLE.html,27:04,.482,.458,.500,.083,4.0,4.9,4.4,7.1,3.9,3.9,0.0,22.3,100,120,-2.0
2024-03-25,202403250CLE,CHO,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202403250CLE.html,19:21,.661,.643,.286,.429,11.3,20.7,15.5,30.9,5.4,5.5,10.7,23.4,130,112,13.1
2024-03-25,202403250CLE,CHO,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202403250CLE.html,17:07,.375,.375,.500,.000,0.0,0.0,0.0,9.0,0.0,0.0,0.0,11.3,83,133,-8.7
2024-03-25,202403250CLE,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202403250CLE.html,4:56,,,,,0.0,0.0,0.0,57.2,0.0,0.0,,0.0,226,133,10.8
2024-03-25,202403250CLE,CHO,Amari Bailey,https://www.basketball-reference.com/boxscores/202403250CLE.html,3:06,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,133,-23.9
2024-03-25,202403250CLE,CHO,Bryce McGowens,https://www.basketball-reference.com/boxscores/202403250CLE.html,3:06,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,91,133,-7.2
2024-03-25,202403250CLE,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202403250CLE.html,3:06,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,200,133,5.5
2024-03-25,202403250CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202403250CLE.html,33:18,.824,.778,.000,.333,8.0,36.0,23.4,16.1,1.6,0.0,0.0,14.5,181,97,8.9
2024-03-25,202403250CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202403250CLE.html,33:17,.269,.269,.385,.000,4.0,19.7,12.6,24.2,1.6,5.5,23.5,23.9,73,95,-11.7
2024-03-25,202403250CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202403250CLE.html,32:53,.603,.583,.500,.083,4.1,10.0,7.3,39.2,1.6,0.0,19.4,22.0,123,102,0.2
2024-03-25,202403250CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202403250CLE.html,30:37,.589,.591,.636,.182,13.1,7.1,9.8,12.3,0.0,0.0,7.8,19.7,124,106,-1.8
2024-03-25,202403250CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202403250CLE.html,24:56,.638,.667,.167,.250,5.3,26.3,16.8,50.3,2.1,0.0,7.0,26.9,139,97,13.3
2024-03-25,202403250CLE,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202403250CLE.html,25:10,.750,.750,1.000,.000,5.3,13.0,9.5,9.9,0.0,0.0,0.0,14.9,149,105,3.9
2024-03-25,202403250CLE,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202403250CLE.html,24:44,.773,.773,.909,.000,0.0,13.2,7.3,11.3,0.0,0.0,8.3,22.7,128,104,3.0
2024-03-25,202403250CLE,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202403250CLE.html,14:26,.699,.750,.333,.167,0.0,7.6,4.2,40.7,0.0,6.4,0.0,20.9,152,100,12.9
2024-03-25,202403250CLE,CLE,Marcus Morris,https://www.basketball-reference.com/boxscores/202403250CLE.html,7:30,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,133,107,-4.2
2024-03-25,202403250CLE,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202403250CLE.html,3:51,,,,,0.0,28.3,15.6,27.1,0.0,0.0,100.0,24.4,31,101,-24.2
2024-03-25,202403250CLE,CLE,Emoni Bates,https://www.basketball-reference.com/boxscores/202403250CLE.html,3:06,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,-7.8
2024-03-25,202403250CLE,CLE,Damian Jones,https://www.basketball-reference.com/boxscores/202403250CLE.html,3:06,1.000,1.000,.000,.000,0.0,35.2,19.4,0.0,0.0,0.0,0.0,30.2,200,100,19.8
2024-03-25,202403250CLE,CLE,Pete Nance,https://www.basketball-reference.com/boxscores/202403250CLE.html,3:06,,,,,0.0,35.2,19.4,0.0,0.0,0.0,,0.0,0,100,-11.3
