game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-21,202101210GSW,NYK,https://www.basketball-reference.com/boxscores/202101210GSW.html,100.3,0.53,9.9,22.9,0.39,118.7
2021-01-21,202101210GSW,GSW,https://www.basketball-reference.com/boxscores/202101210GSW.html,100.3,0.436,8.8,17.0,0.337,103.7
