game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-23,202204230TOR,PHI,https://www.basketball-reference.com/boxscores/202204230TOR.html,24,25,28,25,102
2022-04-23,202204230TOR,TOR,https://www.basketball-reference.com/boxscores/202204230TOR.html,24,30,26,30,110
