game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-01,202303010NYK,BRK,https://www.basketball-reference.com/boxscores/202303010NYK.html,29,28,30,31,118
2023-03-01,202303010NYK,NYK,https://www.basketball-reference.com/boxscores/202303010NYK.html,47,34,29,32,142
