game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-28,201912280NOP,IND,https://www.basketball-reference.com/boxscores/201912280NOP.html,101.1,0.424,15.5,24.0,0.306,96.9
2019-12-28,201912280NOP,NOP,https://www.basketball-reference.com/boxscores/201912280NOP.html,101.1,0.559,11.3,24.4,0.172,118.7
