game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-22,202402220CLE,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202402220CLE.html,33.62,4,15,.267,2,4,.500,2,2,1.000,2,4,6,4,0,0,4,5,12,2.5,-7
2024-02-22,202402220CLE,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202402220CLE.html,31.78,6,11,.545,1,4,.250,1,1,1.000,0,4,4,4,1,0,3,1,14,10.3,-12
2024-02-22,202402220CLE,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202402220CLE.html,28.93,2,4,.500,2,2,1.000,2,2,1.000,0,0,0,3,3,0,1,3,8,8.9,-10
2024-02-22,202402220CLE,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202402220CLE.html,23.13,5,7,.714,2,3,.667,0,0,,0,2,2,1,0,0,1,2,12,8.6,-11
2024-02-22,202402220CLE,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202402220CLE.html,18.13,3,8,.375,1,4,.250,0,0,,0,1,1,3,1,0,0,1,7,5.6,-12
2024-02-22,202402220CLE,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202402220CLE.html,24.72,7,12,.583,1,1,1.000,7,8,.875,2,5,7,0,1,0,0,4,22,18.3,+18
2024-02-22,202402220CLE,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202402220CLE.html,23.72,3,7,.429,1,2,.500,2,2,1.000,1,2,3,2,0,0,1,1,9,6.6,+21
2024-02-22,202402220CLE,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202402220CLE.html,19.1,6,8,.750,1,1,1.000,0,0,,0,2,2,6,1,1,1,4,13,13.7,+8
2024-02-22,202402220CLE,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202402220CLE.html,18.87,3,8,.375,0,1,.000,1,2,.500,5,2,7,1,0,2,1,0,7,7.4,+17
2024-02-22,202402220CLE,ORL,Joe Ingles,https://www.basketball-reference.com/boxscores/202402220CLE.html,18.0,4,4,1.000,3,3,1.000,1,1,1.000,0,1,1,2,1,0,1,2,12,11.7,+23
2024-02-22,202402220CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202402220CLE.html,37.0,6,12,.500,3,5,.600,3,5,.600,0,2,2,10,2,0,4,2,18,16.0,+2
2024-02-22,202402220CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202402220CLE.html,34.42,6,10,.600,0,0,,6,8,.750,2,8,10,1,2,0,2,1,18,16.7,+9
2024-02-22,202402220CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202402220CLE.html,34.0,5,9,.556,0,1,.000,4,4,1.000,1,7,8,6,2,2,1,3,14,17.9,0
2024-02-22,202402220CLE,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202402220CLE.html,33.1,7,10,.700,1,3,.333,3,4,.750,3,1,4,6,1,1,4,4,18,16.1,+11
2024-02-22,202402220CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202402220CLE.html,30.25,7,9,.778,2,4,.500,1,1,1.000,0,2,2,1,0,0,2,4,17,11.2,-3
2024-02-22,202402220CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202402220CLE.html,27.45,2,10,.200,0,2,.000,2,2,1.000,0,2,2,2,1,1,2,2,6,0.7,-10
2024-02-22,202402220CLE,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202402220CLE.html,15.62,3,4,.750,2,3,.667,1,1,1.000,0,0,0,1,0,0,2,2,9,5.3,-20
2024-02-22,202402220CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202402220CLE.html,12.7,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,1,0,0,3,3.3,-9
2024-02-22,202402220CLE,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202402220CLE.html,11.7,1,2,.500,1,2,.500,1,1,1.000,1,1,2,4,0,0,0,0,4,6.8,-10
2024-02-22,202402220CLE,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202402220CLE.html,3.77,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-5
