game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-31,202103310MIN,NYK,https://www.basketball-reference.com/boxscores/202103310MIN.html,26,25,30,20,101
2021-03-31,202103310MIN,MIN,https://www.basketball-reference.com/boxscores/202103310MIN.html,19,31,20,32,102
