game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-08-09,202008090LAC,BRK,https://www.basketball-reference.com/boxscores/202008090LAC.html,100.1,0.671,14.6,21.6,0.176,128.9
2020-08-09,202008090LAC,LAC,https://www.basketball-reference.com/boxscores/202008090LAC.html,100.1,0.554,8.9,20.8,0.183,119.9
