game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-20,202301200ATL,NYK,https://www.basketball-reference.com/boxscores/202301200ATL.html,38,33,30,23,124
2023-01-20,202301200ATL,ATL,https://www.basketball-reference.com/boxscores/202301200ATL.html,35,33,34,37,139
