game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-02-23,202402230NOP,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202402230NOP.html,8.4,2,2,1.000,0,0,0,0,0,2,2,0,0,1,1,1,4,3.3,+9,,
2024-02-23,202402230NOP,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202402230NOP.html,9.8,1,3,.333,1,2,2,2,0,1,1,0,0,0,1,1,5,2.2,+2,.500,1.000
2024-02-23,202402230NOP,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202402230NOP.html,7.77,4,4,1.000,1,1,0,0,0,2,2,2,0,0,1,2,9,8.0,+7,1.000,
2024-02-23,202402230NOP,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202402230NOP.html,8.58,2,2,1.000,1,1,5,8,0,3,3,1,1,0,2,0,10,8.8,+13,1.000,.625
2024-02-23,202402230NOP,MIA,Q1,Nikola Jović,https://www.basketball-reference.com/boxscores/202402230NOP.html,8.4,0,0,,0,0,0,0,0,2,2,1,0,0,1,0,0,0.3,+9,,
2024-02-23,202402230NOP,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202402230NOP.html,5.62,1,4,.250,1,3,0,0,0,0,0,0,0,1,1,0,3,0.3,-1,.333,
2024-02-23,202402230NOP,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202402230NOP.html,4.23,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,0,,
2024-02-23,202402230NOP,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202402230NOP.html,3.6,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,0.3,-2,,
2024-02-23,202402230NOP,MIA,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202402230NOP.html,3.6,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-2,,
2024-02-23,202402230NOP,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202402230NOP.html,6.68,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1,-14,,
2024-02-23,202402230NOP,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202402230NOP.html,4.97,0,1,.000,0,0,1,2,0,1,1,0,0,0,0,0,1,0.2,-14,,.500
2024-02-23,202402230NOP,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202402230NOP.html,6.68,1,5,.200,1,2,0,0,0,2,2,1,0,0,0,0,3,1.2,-14,.500,
2024-02-23,202402230NOP,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202402230NOP.html,8.65,3,6,.500,0,0,1,1,1,2,3,3,0,0,0,0,7,7.4,0,,1.000
2024-02-23,202402230NOP,MIA,Q2,Nikola Jović,https://www.basketball-reference.com/boxscores/202402230NOP.html,3.33,0,0,,0,0,0,0,0,1,1,0,0,1,0,0,0,1.0,-7,,
2024-02-23,202402230NOP,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202402230NOP.html,8.67,3,6,.500,3,6,0,0,0,0,0,0,0,0,0,0,9,6.0,0,.500,
2024-02-23,202402230NOP,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202402230NOP.html,8.67,2,4,.500,0,0,0,0,0,0,0,0,1,0,0,0,4,3.0,0,,
2024-02-23,202402230NOP,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202402230NOP.html,7.03,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+7,,
2024-02-23,202402230NOP,MIA,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202402230NOP.html,5.32,1,2,.500,1,2,0,0,0,2,2,0,0,1,0,1,3,2.9,+7,.500,
2024-02-23,202402230NOP,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202402230NOP.html,10.03,3,4,.750,0,0,2,4,0,1,1,0,0,1,1,0,8,5.6,+3,,.500
2024-02-23,202402230NOP,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202402230NOP.html,9.42,1,1,1.000,0,0,0,1,0,0,0,3,1,0,1,1,2,3.0,+5,,.000
2024-02-23,202402230NOP,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202402230NOP.html,10.03,1,3,.333,1,1,0,0,0,1,1,0,0,1,0,0,3,2.3,+3,1.000,
2024-02-23,202402230NOP,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202402230NOP.html,9.08,2,4,.500,0,0,2,3,1,1,2,2,2,1,0,0,6,8.7,+7,,.667
2024-02-23,202402230NOP,MIA,Q3,Nikola Jović,https://www.basketball-reference.com/boxscores/202402230NOP.html,8.95,1,3,.333,1,1,0,0,0,0,0,1,0,0,0,1,3,1.6,+5,1.000,
2024-02-23,202402230NOP,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202402230NOP.html,4.42,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2024-02-23,202402230NOP,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202402230NOP.html,1.97,0,1,.000,0,1,2,2,0,0,0,0,0,0,0,0,2,1.3,+1,.000,1.000
2024-02-23,202402230NOP,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202402230NOP.html,3.05,1,1,1.000,0,0,0,0,2,0,2,0,0,0,0,0,2,3.1,-1,,
2024-02-23,202402230NOP,MIA,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202402230NOP.html,3.05,0,2,.000,0,2,0,0,0,2,2,0,0,0,0,1,0,-1.2,-1,.000,
2024-02-23,202402230NOP,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202402230NOP.html,11.32,6,11,.545,0,0,0,0,1,3,4,1,1,1,0,0,12,10.7,+8,,
2024-02-23,202402230NOP,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202402230NOP.html,7.32,0,0,,0,0,0,0,1,2,3,0,0,1,1,0,0,1.0,+8,,
2024-02-23,202402230NOP,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202402230NOP.html,6.27,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,+6,.000,
2024-02-23,202402230NOP,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202402230NOP.html,0.68,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,-1,,
2024-02-23,202402230NOP,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202402230NOP.html,12.0,2,4,.500,1,2,0,0,0,0,0,2,0,1,2,1,5,2.7,+7,.500,
2024-02-23,202402230NOP,MIA,Q4,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202402230NOP.html,12.0,0,3,.000,0,2,2,2,2,1,3,1,0,0,0,0,2,2.3,+7,.000,1.000
2024-02-23,202402230NOP,MIA,Q4,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202402230NOP.html,5.73,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,+1,1.000,
