game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-16,202212160DAL,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202212160DAL.html,24.35,6,14,.429,3,8,.375,9,10,.900,0,1,1,3,0,0,2,2,24,15.8,-14
2022-12-16,202212160DAL,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202212160DAL.html,23.62,3,10,.300,1,6,.167,0,0,,0,2,2,3,0,0,2,2,7,1.1,-21
2022-12-16,202212160DAL,POR,Josh Hart,https://www.basketball-reference.com/boxscores/202212160DAL.html,21.9,3,3,1.000,0,0,,0,1,.000,2,2,4,1,0,0,1,3,6,5.2,-9
2022-12-16,202212160DAL,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202212160DAL.html,21.88,6,8,.750,1,1,1.000,3,5,.600,2,4,6,1,1,0,2,4,16,12.7,-3
2022-12-16,202212160DAL,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202212160DAL.html,20.88,2,9,.222,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,0,7,2.2,-29
2022-12-16,202212160DAL,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202212160DAL.html,29.35,4,12,.333,2,5,.400,0,0,,1,0,1,1,0,0,0,2,10,3.8,-10
2022-12-16,202212160DAL,POR,Trendon Watford,https://www.basketball-reference.com/boxscores/202212160DAL.html,24.43,5,8,.625,2,3,.667,4,5,.800,0,11,11,6,2,0,0,1,16,21.1,+6
2022-12-16,202212160DAL,POR,Keon Johnson,https://www.basketball-reference.com/boxscores/202212160DAL.html,18.68,5,11,.455,2,7,.286,1,2,.500,0,3,3,3,0,0,1,2,13,8.1,+5
2022-12-16,202212160DAL,POR,Justise Winslow,https://www.basketball-reference.com/boxscores/202212160DAL.html,17.9,2,5,.400,1,3,.333,0,0,,1,2,3,0,0,1,2,3,5,1.1,-17
2022-12-16,202212160DAL,POR,Drew Eubanks,https://www.basketball-reference.com/boxscores/202212160DAL.html,12.98,2,2,1.000,0,0,,0,0,,1,3,4,1,0,0,0,2,4,4.9,-18
2022-12-16,202212160DAL,POR,Greg Brown III,https://www.basketball-reference.com/boxscores/202212160DAL.html,12.0,1,4,.250,0,0,,0,0,,1,3,4,0,1,1,2,0,2,0.9,+5
2022-12-16,202212160DAL,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202212160DAL.html,12.0,0,3,.000,0,1,.000,0,0,,2,1,3,1,0,0,0,1,0,-0.1,+5
2022-12-16,202212160DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202212160DAL.html,28.82,11,18,.611,5,9,.556,6,7,.857,0,6,6,9,0,0,4,3,33,27.3,+16
2022-12-16,202212160DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202212160DAL.html,28.38,2,6,.333,2,6,.333,0,0,,0,3,3,2,0,1,2,2,6,2.8,+15
2022-12-16,202212160DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202212160DAL.html,26.42,7,10,.700,2,3,.667,1,1,1.000,0,2,2,2,1,0,0,1,17,15.4,+18
2022-12-16,202212160DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202212160DAL.html,25.37,4,7,.571,3,6,.500,2,2,1.000,0,1,1,4,2,0,1,2,13,13.0,+15
2022-12-16,202212160DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202212160DAL.html,11.62,1,1,1.000,0,0,,3,4,.750,1,1,2,1,1,0,0,3,5,5.8,+6
2022-12-16,202212160DAL,DAL,Christian Wood,https://www.basketball-reference.com/boxscores/202212160DAL.html,29.72,11,17,.647,2,7,.286,8,10,.800,0,12,12,0,0,2,2,2,32,25.9,+19
2022-12-16,202212160DAL,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202212160DAL.html,29.05,1,4,.250,1,3,.333,1,1,1.000,1,2,3,3,0,0,0,1,4,4.6,+16
2022-12-16,202212160DAL,DAL,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202212160DAL.html,27.55,3,4,.750,2,3,.667,0,0,,0,3,3,1,0,0,1,2,8,6.2,+11
2022-12-16,202212160DAL,DAL,Kemba Walker,https://www.basketball-reference.com/boxscores/202212160DAL.html,13.05,2,5,.400,1,2,.500,1,1,1.000,1,2,3,2,0,0,1,1,6,4.6,-1
2022-12-16,202212160DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202212160DAL.html,6.67,3,5,.600,0,2,.000,0,0,,0,1,1,0,0,0,0,1,6,3.6,-5
2022-12-16,202212160DAL,DAL,JaVale McGee,https://www.basketball-reference.com/boxscores/202212160DAL.html,6.67,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,2,1,1,0,-1.5,-5
2022-12-16,202212160DAL,DAL,Theo Pinson,https://www.basketball-reference.com/boxscores/202212160DAL.html,6.67,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,-5
