game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-09,202211090LAC,LAL,https://www.basketball-reference.com/boxscores/202211090LAC.html,100.7,0.511,14.4,18.6,0.125,100.3
2022-11-09,202211090LAC,LAC,https://www.basketball-reference.com/boxscores/202211090LAC.html,100.7,0.58,14.0,14.6,0.247,113.2
