game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-12-02,202212020MIL,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202212020MIL.html,9.47,6,8,.750,0,0,1,1,1.000,0,0,0,1,0,1,0,1,13,10.8,+3,
2022-12-02,202212020MIL,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202212020MIL.html,7.08,0,2,.000,0,0,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-5,
2022-12-02,202212020MIL,LAL,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202212020MIL.html,7.03,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5,
2022-12-02,202212020MIL,LAL,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202212020MIL.html,9.47,3,3,1.000,1,1,0,0,,1,2,3,0,1,0,0,0,7,8.4,+3,1.000
2022-12-02,202212020MIL,LAL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202212020MIL.html,7.15,2,3,.667,1,2,0,0,,0,2,2,1,0,0,1,1,5,3.6,-5,.500
2022-12-02,202212020MIL,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202212020MIL.html,4.97,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+7,1.000
2022-12-02,202212020MIL,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202212020MIL.html,4.97,0,1,.000,0,1,1,2,.500,0,1,1,5,0,0,0,1,1,3.3,+7,.000
2022-12-02,202212020MIL,LAL,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202212020MIL.html,4.9,0,0,,0,0,0,0,,0,1,1,0,1,0,0,0,0,1.3,+7,
2022-12-02,202212020MIL,LAL,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202212020MIL.html,2.53,1,1,1.000,0,0,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,-1,
2022-12-02,202212020MIL,LAL,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202212020MIL.html,2.4,0,2,.000,0,2,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-1,.000
2022-12-02,202212020MIL,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202212020MIL.html,7.92,5,6,.833,0,0,0,0,,0,0,0,0,0,0,0,0,10,7.8,+2,
2022-12-02,202212020MIL,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202212020MIL.html,9.58,5,8,.625,0,0,0,0,,0,3,3,3,0,0,0,0,10,9.4,+11,
2022-12-02,202212020MIL,LAL,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202212020MIL.html,7.28,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,.000
2022-12-02,202212020MIL,LAL,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202212020MIL.html,4.92,0,1,.000,0,1,0,0,,0,1,1,0,2,0,1,0,0,0.6,-3,.000
2022-12-02,202212020MIL,LAL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202212020MIL.html,5.52,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3,
2022-12-02,202212020MIL,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202212020MIL.html,9.5,0,1,.000,0,1,2,2,1.000,1,0,1,1,0,0,0,0,2,2.7,+10,.000
2022-12-02,202212020MIL,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202212020MIL.html,8.27,3,5,.600,0,1,2,3,.667,0,1,1,3,0,0,0,0,8,7.7,-2,.000
2022-12-02,202212020MIL,LAL,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202212020MIL.html,7.0,1,3,.333,1,1,0,0,,3,1,4,1,0,0,1,0,3,3.4,+9,1.000
2022-12-02,202212020MIL,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202212020MIL.html,10.23,1,4,.250,0,0,4,4,1.000,1,3,4,2,0,1,0,0,6,7.3,0,
2022-12-02,202212020MIL,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202212020MIL.html,9.52,2,4,.500,1,2,0,0,,1,1,2,3,0,0,0,1,5,5.7,-2,.500
2022-12-02,202212020MIL,LAL,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202212020MIL.html,9.95,4,6,.667,2,3,4,4,1.000,0,1,1,0,0,1,0,0,14,12.4,0,.667
2022-12-02,202212020MIL,LAL,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202212020MIL.html,8.23,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-8,
2022-12-02,202212020MIL,LAL,Q3,Patrick Beverley,https://www.basketball-reference.com/boxscores/202212020MIL.html,6.18,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,-4,.000
2022-12-02,202212020MIL,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202212020MIL.html,5.82,1,3,.333,0,0,0,0,,0,1,1,0,0,0,1,0,2,-0.4,0,
2022-12-02,202212020MIL,LAL,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202212020MIL.html,5.82,1,2,.500,0,0,0,0,,0,1,1,2,0,0,0,1,2,2.3,0,
2022-12-02,202212020MIL,LAL,Q3,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202212020MIL.html,2.47,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,0,1,2,2.0,-2,
2022-12-02,202212020MIL,LAL,Q3,Thomas Bryant,https://www.basketball-reference.com/boxscores/202212020MIL.html,1.75,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,
2022-12-02,202212020MIL,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202212020MIL.html,12.0,6,9,.667,2,3,1,2,.500,1,5,6,1,0,1,0,1,15,13.9,0,.667
2022-12-02,202212020MIL,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202212020MIL.html,11.0,5,13,.385,2,4,1,2,.500,0,1,1,4,2,0,0,1,13,10.2,+2,.500
2022-12-02,202212020MIL,LAL,Q4,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202212020MIL.html,9.28,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,.000
2022-12-02,202212020MIL,LAL,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202212020MIL.html,1.68,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,
2022-12-02,202212020MIL,LAL,Q4,Patrick Beverley,https://www.basketball-reference.com/boxscores/202212020MIL.html,4.5,0,0,,0,0,0,0,,1,1,2,0,0,0,0,1,0,0.6,-1,
2022-12-02,202212020MIL,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202212020MIL.html,12.0,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,
2022-12-02,202212020MIL,LAL,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202212020MIL.html,9.52,2,3,.667,0,0,0,2,.000,2,2,4,1,0,0,0,2,4,3.8,-1,
2022-12-02,202212020MIL,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202212020MIL.html,9.47,2,4,.500,1,3,0,0,,0,2,2,1,0,0,1,0,5,3.3,-3,.333
2022-12-02,202212020MIL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202212020MIL.html,8.42,2,4,.500,0,1,3,4,.750,1,1,2,2,0,0,1,1,7,5.6,+6,.000
2022-12-02,202212020MIL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202212020MIL.html,8.13,1,3,.333,1,2,0,0,,0,1,1,1,0,1,0,0,3,3.0,-11,.500
