game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-03-15,202503150MEM,MIA,Q1,Kel'el Ware,https://www.basketball-reference.com/boxscores/202503150MEM.html,4.72,3,3,1.000,0,0,0,0,1,1,2,1,0,0,1,2,6,5.0,-4,,
2025-03-15,202503150MEM,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202503150MEM.html,12.0,2,6,.333,0,1,0,0,1,3,4,0,0,1,2,0,4,0.9,-11,.000,
2025-03-15,202503150MEM,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202503150MEM.html,9.0,3,5,.600,1,1,1,1,0,0,0,2,1,0,1,0,8,7.1,-15,1.000,1.000
2025-03-15,202503150MEM,MIA,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202503150MEM.html,8.23,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-12,,
2025-03-15,202503150MEM,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202503150MEM.html,8.28,0,2,.000,0,2,0,0,0,0,0,1,0,0,0,1,0,-1.1,-10,.000,
2025-03-15,202503150MEM,MIA,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202503150MEM.html,7.28,2,2,1.000,1,1,0,0,0,2,2,2,0,0,1,1,5,5.0,-7,1.000,
2025-03-15,202503150MEM,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202503150MEM.html,3.77,2,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,4,2.7,+1,,
2025-03-15,202503150MEM,MIA,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202503150MEM.html,3.0,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,+4,.000,
2025-03-15,202503150MEM,MIA,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202503150MEM.html,3.72,0,0,,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7,-1,,
2025-03-15,202503150MEM,MIA,Q2,Kel'el Ware,https://www.basketball-reference.com/boxscores/202503150MEM.html,12.0,1,2,.500,1,2,0,0,1,4,5,0,0,0,0,0,3,3.9,-4,.500,
2025-03-15,202503150MEM,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202503150MEM.html,5.98,1,2,.500,0,0,0,0,0,0,0,0,0,1,0,1,2,1.3,-6,,
2025-03-15,202503150MEM,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202503150MEM.html,6.45,0,1,.000,0,0,0,0,0,1,1,3,1,0,0,0,0,2.7,-9,,
2025-03-15,202503150MEM,MIA,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202503150MEM.html,6.45,2,4,.500,1,3,1,1,0,0,0,0,0,0,1,1,6,2.6,-9,.333,1.000
2025-03-15,202503150MEM,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202503150MEM.html,5.0,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,1,0,-2.1,-4,.000,
2025-03-15,202503150MEM,MIA,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202503150MEM.html,5.55,1,3,.333,0,1,0,0,0,0,0,1,1,0,1,0,2,1.0,+5,.000,
2025-03-15,202503150MEM,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202503150MEM.html,6.02,2,3,.667,0,1,1,2,2,2,4,1,0,0,0,0,5,6.0,+2,.000,.500
2025-03-15,202503150MEM,MIA,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202503150MEM.html,6.58,0,2,.000,0,1,0,0,0,1,1,1,0,0,1,0,0,-1.4,0,.000,
2025-03-15,202503150MEM,MIA,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202503150MEM.html,5.97,1,3,.333,1,2,0,0,0,0,0,1,0,0,0,0,3,2.0,+5,.500,
2025-03-15,202503150MEM,MIA,Q3,Kel'el Ware,https://www.basketball-reference.com/boxscores/202503150MEM.html,7.02,0,1,.000,0,1,0,0,0,1,1,0,1,0,0,1,0,0.2,+1,.000,
2025-03-15,202503150MEM,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202503150MEM.html,12.0,4,7,.571,2,3,2,2,1,1,2,0,1,0,1,0,12,9.7,-12,.667,1.000
2025-03-15,202503150MEM,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202503150MEM.html,7.02,0,6,.000,0,3,0,0,0,1,1,2,0,1,0,0,0,-1.8,+1,.000,
2025-03-15,202503150MEM,MIA,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202503150MEM.html,7.02,1,3,.333,0,2,0,0,0,0,0,0,0,0,0,2,2,-0.5,+1,.000,
2025-03-15,202503150MEM,MIA,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202503150MEM.html,4.98,0,0,,0,0,2,2,0,2,2,0,0,0,0,0,2,2.6,-13,,1.000
2025-03-15,202503150MEM,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202503150MEM.html,4.98,0,1,.000,0,0,0,0,1,0,1,1,0,0,2,0,0,-1.3,-13,,
2025-03-15,202503150MEM,MIA,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202503150MEM.html,4.98,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,0,3,1.3,-13,.500,
2025-03-15,202503150MEM,MIA,Q3,Davion Mitchell,https://www.basketball-reference.com/boxscores/202503150MEM.html,9.87,0,1,.000,0,0,0,0,0,1,1,1,1,1,2,1,0,-0.4,-5,,
