game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-22,202502220POR,CHO,https://www.basketball-reference.com/boxscores/202502220POR.html,21,19,26,22,88
2025-02-22,202502220POR,POR,https://www.basketball-reference.com/boxscores/202502220POR.html,38,35,36,32,141
